CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
206505,1, ,1,5,17,12,161,23,426958.346,4583287.506,426866.447,4583086.563,2.125161,41.395991
206505,2, ,2,5,17,12,162,23,426974.348,4583286.638,426882.449,4583085.695,2.125353,41.395985
206505,3, ,1,5,17,12,161,23,426951.89,4583293.802,426859.991,4583092.859,2.125083,41.396047
206505,4, ,2,5,17,12,162,23,426968.141,4583294.02,426876.242,4583093.077,2.125277,41.396051
206505,5, ,1,5,17,12,161,23,426945.866,4583299.678,426853.967,4583098.735,2.12501,41.3961
206505,6,B,2,5,17,12,163,23,426932.89,4583325.475,426840.991,4583124.532,2.124852,41.396331
206505,6, ,2,5,17,12,162,23,426968.141,4583294.02,426876.242,4583093.077,2.125277,41.396051
206505,7, ,1,5,17,12,161,23,426934.938,4583310.336,426843.039,4583109.393,2.124878,41.396195
206505,7,B,1,5,17,12,161,23,426923.326,4583321.662,426831.427,4583120.719,2.124738,41.396296
206505,8, ,2,5,17,12,163,23,426932.89,4583325.475,426840.991,4583124.532,2.124852,41.396331
206505,9, ,1,5,17,12,161,23,426913.75,4583330.882,426821.851,4583129.939,2.124622,41.396378
206505,10, ,2,5,17,12,163,23,426932.89,4583325.475,426840.991,4583124.532,2.124852,41.396331
206505,11, ,1,5,17,12,161,23,426906.446,4583337.308,426814.547,4583136.364,2.124534,41.396435
206505,12, ,2,5,17,12,163,23,426916.921,4583341.163,426825.022,4583140.219,2.124659,41.396471
206505,13, ,1,5,17,12,161,23,426900.29,4583343.487,426808.391,4583142.543,2.12446,41.39649
206505,14, ,2,5,17,12,163,23,426912.926,4583350.617,426821.027,4583149.673,2.12461,41.396555
206505,15, ,1,5,17,12,161,23,426894.997,4583349.307,426803.098,4583148.363,2.124396,41.396542
206505,16, ,2,5,17,12,163,23,426900.246,4583358.151,426808.347,4583157.207,2.124458,41.396622
206505,17, ,1,5,17,12,161,23,426886.427,4583358.502,426794.528,4583157.558,2.124292,41.396624
206505,18, ,2,5,17,12,163,23,426897.104,4583361.668,426805.205,4583160.724,2.12442,41.396653
206505,19, ,1,5,17,12,161,23,426878.917,4583368.191,426787.018,4583167.247,2.124201,41.396711
206505,19,B,1,5,17,12,161,23,426872.891,4583373.138,426780.993,4583172.194,2.124129,41.396755
206505,20, ,2,5,17,12,163,23,426895.698,4583368.632,426803.799,4583167.688,2.124402,41.396716
206505,21, ,1,5,17,12,161,23,426868.63,4583377.641,426776.732,4583176.697,2.124077,41.396795
206505,22, ,2,5,17,12,163,23,426890.872,4583374.078,426798.973,4583173.134,2.124343,41.396765
206505,23, ,1,5,17,12,161,23,426862.92,4583383.73,426771.022,4583182.786,2.124008,41.396849
206505,24, ,2,5,17,12,163,23,426881.658,4583378.894,426789.759,4583177.95,2.124233,41.396807
206505,25, ,1,5,17,12,161,23,426849.045,4583398.306,426757.147,4583197.362,2.12384,41.396979
206505,26, ,2,5,17,12,163,23,426877.064,4583388.435,426785.165,4583187.491,2.124177,41.396893
206505,27, ,1,5,17,13,164,23,426833.312,4583414.692,426741.414,4583213.748,2.12365,41.397125
206505,28, ,2,5,17,12,163,23,426877.064,4583388.435,426785.165,4583187.491,2.124177,41.396893
206505,29, ,1,5,17,13,164,23,426833.312,4583414.692,426741.414,4583213.748,2.12365,41.397125
206505,30, ,2,5,17,12,163,23,426866.404,4583399.998,426774.506,4583199.054,2.124048,41.396996
206505,31, ,1,5,17,13,164,23,426833.312,4583414.692,426741.414,4583213.748,2.12365,41.397125
206505,32, ,2,5,17,11,163,23,426853.642,4583413.6,426761.744,4583212.656,2.123893,41.397117
206505,33, ,1,5,17,13,164,23,426833.312,4583414.692,426741.414,4583213.748,2.12365,41.397125
206505,34, ,2,5,17,11,163,23,426848.79,4583416.254,426756.892,4583215.31,2.123835,41.397141
206505,35, ,1,5,17,13,164,23,426823.938,4583424.71,426732.04,4583223.766,2.123537,41.397215
206505,36, ,2,5,17,11,163,23,426845.198,4583420.07,426753.3,4583219.126,2.123792,41.397175
206505,37, ,1,5,17,13,164,23,426823.938,4583424.71,426732.04,4583223.766,2.123537,41.397215
206505,38, ,2,5,17,11,163,23,426842.306,4583423.336,426750.408,4583222.392,2.123757,41.397204
206505,39, ,1,5,17,13,164,23,426823.938,4583424.71,426732.04,4583223.766,2.123537,41.397215
206505,40, ,2,5,17,11,163,23,426838.952,4583427.124,426747.054,4583226.18,2.123716,41.397238
206505,41, ,1,5,17,13,164,23,426815.59,4583433.63,426723.692,4583232.686,2.123436,41.397294
206505,42, ,2,5,17,11,163,23,426836.02,4583430.434,426744.122,4583229.49,2.123681,41.397267
206505,43, ,1,5,17,13,164,23,426815.59,4583433.63,426723.692,4583232.686,2.123436,41.397294
206505,44, ,2,5,17,11,163,23,426833.22,4583434.94,426741.322,4583233.996,2.123647,41.397308
206505,45, ,1,5,17,13,164,23,426807.591,4583442.178,426715.693,4583241.234,2.123339,41.39737
206505,46, ,2,5,17,11,163,23,426829.302,4583439.23,426737.404,4583238.286,2.123599,41.397346
206505,47, ,1,5,17,13,164,23,426800.184,4583450.094,426708.286,4583249.149,2.12325,41.397441
206505,48, ,2,5,17,11,163,23,426811.684,4583457.794,426719.786,4583256.849,2.123386,41.397511
206505,49, ,1,5,17,13,164,23,426786.26,4583468.2,426694.362,4583267.255,2.123081,41.397603
206505,50, ,2,5,17,11,163,23,426811.684,4583457.794,426719.786,4583256.849,2.123386,41.397511
206505,51, ,1,5,17,13,164,23,426786.26,4583468.2,426694.362,4583267.255,2.123081,41.397603
206505,52, ,2,5,17,11,163,23,426799.37,4583471.551,426707.472,4583270.606,2.123237,41.397634
206505,53, ,1,5,17,13,164,23,426774.932,4583481.296,426683.034,4583280.351,2.122944,41.39772
206505,54, ,2,5,17,11,163,23,426791.93,4583479.827,426700.032,4583278.882,2.123147,41.397708
206505,55, ,1,5,17,13,164,23,426762.812,4583495.307,426670.915,4583294.362,2.122797,41.397845
206505,56, ,2,5,17,11,163,23,426784.184,4583488.444,426692.286,4583287.499,2.123054,41.397785
206505,57, ,1,5,17,10,167,23,426744.542,4583515.715,426652.645,4583314.77,2.122576,41.398027
206505,58,B,2,5,17,11,163,23,426776.802,4583496.825,426684.904,4583295.88,2.122964,41.39786
206505,58, ,2,5,17,11,163,23,426776.802,4583496.825,426684.904,4583295.88,2.122964,41.39786
