CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
139306,1, ,1,7,31,117,158,43,430085.806,4587162.27,429993.879,4586961.29,2.16212,41.431168
139306,2, ,2,7,31,117,158,43,430090.672,4587164.148,429998.745,4586963.168,2.162178,41.431185
139306,3, ,1,7,31,117,158,43,430085.806,4587162.27,429993.879,4586961.29,2.16212,41.431168
139306,4, ,2,7,31,117,158,43,430090.672,4587164.148,429998.745,4586963.168,2.162178,41.431185
139306,5, ,1,7,31,117,158,43,430085.592,4587167.257,429993.665,4586966.277,2.162117,41.431213
139306,6, ,2,7,31,117,158,43,430090.616,4587168.616,429998.689,4586967.636,2.162177,41.431225
139306,6,B,2,7,31,117,158,43,430090.215,4587177.072,429998.288,4586976.092,2.162171,41.431301
139306,7, ,1,7,31,117,158,43,430085.182,4587176.249,429993.255,4586975.269,2.162111,41.431293
139306,7,B,1,7,31,117,158,43,430085.182,4587176.249,429993.255,4586975.269,2.162111,41.431293
139306,8, ,2,7,31,117,158,43,430090.215,4587177.072,429998.288,4586976.092,2.162171,41.431301
139306,9, ,1,7,31,117,158,43,430085.182,4587176.249,429993.255,4586975.269,2.162111,41.431293
