NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431424.346;4585759.927;1
2;431422.390;4585774.288;2
3;431424.346;4585759.927;3
4;431417.432;4585769.679;4
5;431418.726;4585754.633;5
6;431413.117;4585765.659;6
6B;431408.650;4585761.500;6B
7;431413.232;4585749.765;7
8;431404.248;4585757.408;8
9;431409.645;4585746.173;9
10;431400.096;4585753.539;10
11;431400.913;4585738.037;11
12;431396.656;4585750.538;12
13;431400.913;4585738.037;13
14;431390.015;4585744.206;14
15;431395.625;4585733.107;15
16;431387.004;4585741.356;16
17;431381.514;4585719.975;17
18;431349.512;4585705.899;18
19;431381.514;4585719.975;19
20;431349.512;4585705.899;20
21;431381.514;4585719.975;21
22;431349.512;4585705.899;22
23;431348.695;4585689.320;23
24;431349.512;4585705.899;24
25;431339.041;4585680.283;25
26;431349.512;4585705.899;26
27;431320.881;4585663.276;27
28;431349.512;4585705.899;28
29;431320.881;4585663.276;29
30;431349.512;4585705.899;30
31;431320.881;4585663.276;31
32;431349.512;4585705.899;32
33;431320.881;4585663.276;33
34;431349.512;4585705.899;34
35;431320.881;4585663.276;35
36;431349.512;4585705.899;36
37;431287.755;4585632.110;37
38;431349.512;4585705.899;38
39;431287.755;4585632.110;39
40;431349.512;4585705.899;40
41;431277.450;4585622.638;41
42;431305.015;4585664.882;42
43;431274.495;4585619.870;43
44;431305.015;4585664.882;44
45;431266.310;4585612.232;45
46;431305.015;4585664.882;46
47;431266.310;4585612.232;47
48;431278.017;4585639.427;48
49;431247.976;4585595.099;49
50;431275.240;4585636.850;50
51;431247.976;4585595.099;51
52;431271.175;4585633.076;52
52B;431266.179;4585628.170;52B
53;431247.976;4585595.099;53
54;431259.271;4585621.981;54
56;431250.905;4585614.200;56
58;431245.409;4585609.037;58
60;431238.147;4585602.299;60
62;431221.268;4585586.654;62
64;431221.268;4585586.654;64
66;431208.480;4585574.806;66
68;431201.224;4585567.947;68
70;431201.224;4585567.947;70
72;431201.224;4585567.947;72
