NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
23;426982.732;4582701.141;23
24;427013.864;4582678.243;24
25;426982.732;4582701.141;25
26;427013.864;4582678.243;26
27;426982.732;4582701.141;27
28;427013.864;4582678.243;28
29;426982.732;4582701.141;29
30;427013.864;4582678.243;30
31;426982.732;4582701.141;31
32;427013.864;4582678.243;32
33;426982.732;4582701.141;33
34;426999.222;4582722.266;34
35;426982.732;4582701.141;35
36;426999.222;4582722.266;36
37;426982.732;4582701.141;37
38;426991.198;4582746.634;38
39;426982.732;4582701.141;39
40;426991.198;4582746.634;40
41;426982.732;4582701.141;41
42;426968.385;4582814.635;42
43;426953.757;4582806.590;43
44;426964.861;4582827.486;44
45;426949.419;4582819.803;45
46;426960.995;4582839.108;46
47;426949.419;4582819.803;47
48;426957.011;4582851.476;48
49;426942.683;4582840.323;49
50;426957.011;4582851.476;50
51;426942.683;4582840.323;51
52;426937.170;4582912.075;52
53;426925.473;4582892.767;53
54;426937.170;4582912.075;54
55;426918.769;4582913.633;55
56;426932.329;4582926.949;56
57;426918.769;4582913.633;57
58;426927.726;4582941.083;58
59;426911.040;4582937.682;59
60;426924.088;4582952.268;60
61;426906.714;4582951.145;61
62;426918.285;4582970.097;62
64;426918.285;4582970.097;64
