NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428132.091;4581953.799;1
2;428141.696;4581939.756;2
3;428148.787;4581967.277;3
4;428141.696;4581939.756;4
5;428148.787;4581967.277;5
6;428161.073;4581955.971;6
6I;428173.510;4581937.997;6I
7;428166.160;4581981.725;7
8;428161.073;4581955.971;8
8I;428173.510;4581937.997;8I
9;428166.160;4581981.725;9
10;428174.636;4581967.579;10
10I;428188.108;4581951.337;10I
11;428187.178;4581999.597;11
12;428181.626;4581973.348;12
13;428187.178;4581999.597;13
14;428189.936;4581980.203;14
15;428201.718;4582012.312;15
16;428197.599;4581986.695;16
18;428209.963;4581996.995;18
20;428209.963;4581996.995;20
22X;428220.450;4582005.576;22X
