CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
11732,1, ,1,7,41,29,68,35,430824.05,4585899.922,430732.116,4585698.954,2.171099,41.419862
11732,2, ,2,7,41,29,68,35,430823.029,4585891.432,430731.095,4585690.464,2.171088,41.419786
11732,3, ,1,7,41,29,68,35,430832.606,4585895.137,430740.672,4585694.169,2.171202,41.41982
11732,4, ,2,7,41,29,68,35,430823.029,4585891.432,430731.095,4585690.464,2.171088,41.419786
11732,5, ,1,7,41,29,68,35,430832.606,4585895.137,430740.672,4585694.169,2.171202,41.41982
11732,6, ,2,7,41,29,68,35,430831.43,4585886.744,430739.496,4585685.776,2.171189,41.419744
11732,7, ,1,7,41,29,68,35,430841.002,4585890.42,430749.068,4585689.452,2.171303,41.419778
11732,8, ,2,7,41,29,68,35,430836.286,4585884.034,430744.352,4585683.066,2.171247,41.41972
11732,9, ,1,7,41,29,68,35,430849.466,4585885.648,430757.532,4585684.68,2.171405,41.419736
11732,10, ,2,7,41,29,68,35,430842.824,4585880.385,430750.89,4585679.417,2.171326,41.419688
11732,11, ,1,7,41,29,68,35,430859.842,4585879.873,430767.907,4585678.905,2.17153,41.419685
11732,12, ,2,7,41,29,68,35,430850.056,4585876.349,430758.122,4585675.381,2.171413,41.419652
11732,13, ,1,7,41,29,68,35,430872.068,4585873.008,430780.133,4585672.04,2.171677,41.419624
11732,14, ,2,7,41,29,68,35,430855.309,4585873.417,430763.375,4585672.449,2.171476,41.419626
11732,15, ,1,7,41,29,68,35,430892.65,4585861.768,430800.715,4585660.8,2.171924,41.419525
11732,16, ,2,7,41,29,68,35,430863.278,4585868.97,430771.343,4585668.002,2.171572,41.419587
11732,17, ,1,7,41,29,68,35,430892.65,4585861.768,430800.715,4585660.8,2.171924,41.419525
11732,18, ,2,7,41,29,68,35,430867.886,4585866.398,430775.951,4585665.43,2.171628,41.419564
11732,20, ,2,7,41,29,68,35,430877.016,4585861.303,430785.081,4585660.335,2.171737,41.419519
11732,22, ,2,7,41,29,68,35,430883.005,4585857.961,430791.07,4585656.993,2.171809,41.419489
11732,24, ,2,7,41,29,68,35,430891.898,4585853.036,430799.963,4585652.068,2.171916,41.419446
11732,26, ,2,7,41,29,68,35,430897.934,4585849.629,430805.999,4585648.661,2.171989,41.419416
