CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
97206,5, ,1,9,27,58,41,61,432307.599,4586261.409,432215.651,4586060.437,2.18881,41.423245
97206,7, ,1,9,27,58,41,61,432307.599,4586261.409,432215.651,4586060.437,2.18881,41.423245
97206,8, ,2,9,27,58,33,61,432320.256,4586243.799,432228.308,4586042.827,2.188963,41.423087
97206,9, ,1,9,27,58,41,61,432307.599,4586261.409,432215.651,4586060.437,2.18881,41.423245
97206,10, ,2,9,27,58,33,61,432320.062,4586251.326,432228.114,4586050.354,2.18896,41.423155
97206,11, ,1,9,27,58,41,61,432307.599,4586261.409,432215.651,4586060.437,2.18881,41.423245
97206,12, ,2,9,27,58,33,61,432319.709,4586267.642,432227.761,4586066.67,2.188954,41.423302
97206,13, ,1,9,27,58,41,61,432307.599,4586261.409,432215.651,4586060.437,2.18881,41.423245
97206,14, ,2,9,27,58,34,61,432319.003,4586286.006,432227.055,4586085.034,2.188943,41.423467
97206,15, ,1,9,27,58,41,61,432306.808,4586286.778,432214.86,4586085.806,2.188797,41.423473
97206,16, ,2,9,27,58,34,61,432319.003,4586286.006,432227.055,4586085.034,2.188943,41.423467
97206,17, ,1,9,27,58,41,61,432306.615,4586291.695,432214.667,4586090.723,2.188795,41.423517
97206,18, ,2,9,27,58,34,61,432319.003,4586286.006,432227.055,4586085.034,2.188943,41.423467
97206,19, ,1,9,27,58,41,61,432306.556,4586296.519,432214.608,4586095.546,2.188793,41.423561
97206,20, ,2,9,27,58,34,61,432319.095,4586293.937,432227.147,4586092.965,2.188944,41.423538
97206,21, ,1,9,27,58,41,61,432306.388,4586301.574,432214.44,4586100.601,2.188791,41.423606
97206,22, ,2,9,27,58,34,61,432318.959,4586300.115,432227.011,4586099.142,2.188941,41.423594
97206,23, ,1,9,27,58,41,61,432306.201,4586308.701,432214.253,4586107.728,2.188788,41.42367
97206,24, ,2,9,27,58,34,61,432318.706,4586309.556,432226.758,4586108.583,2.188937,41.423679
97206,25, ,1,9,27,58,41,61,432306.015,4586316.597,432214.067,4586115.624,2.188785,41.423741
97206,26, ,2,9,27,58,34,61,432317.754,4586335.693,432225.806,4586134.72,2.188923,41.423914
97206,27, ,1,9,27,58,41,61,432305.391,4586339.379,432213.443,4586138.406,2.188775,41.423947
97206,28, ,2,9,27,58,34,61,432317.754,4586335.693,432225.806,4586134.72,2.188923,41.423914
97206,29, ,1,9,27,57,41,61,432305.127,4586361.92,432213.179,4586160.947,2.188769,41.42415
97206,30, ,2,9,27,58,34,61,432316.842,4586365.554,432224.894,4586164.581,2.188909,41.424183
97206,31, ,1,9,27,57,41,61,432304.732,4586374.486,432212.784,4586173.513,2.188763,41.424263
97206,32, ,2,9,27,58,34,61,432316.842,4586365.554,432224.894,4586164.581,2.188909,41.424183
97206,33, ,1,9,27,57,41,61,432304.732,4586374.486,432212.784,4586173.513,2.188763,41.424263
97206,34, ,2,9,27,58,34,61,432316.842,4586365.554,432224.894,4586164.581,2.188909,41.424183
97206,35, ,1,9,27,57,41,61,432304.416,4586386.302,432212.468,4586185.329,2.188758,41.424369
97206,36, ,2,9,27,58,34,61,432316.132,4586396.976,432224.184,4586196.003,2.188897,41.424466
97206,37, ,1,9,27,57,41,61,432304.416,4586386.302,432212.468,4586185.329,2.188758,41.424369
97206,38, ,2,9,27,58,34,61,432316.132,4586396.976,432224.184,4586196.003,2.188897,41.424466
97206,39, ,1,9,27,57,41,61,432303.936,4586401.378,432211.988,4586200.405,2.18875,41.424505
97206,40, ,2,9,27,58,34,61,432316.132,4586396.976,432224.184,4586196.003,2.188897,41.424466
97206,42, ,2,9,27,58,34,61,432316.132,4586396.976,432224.184,4586196.003,2.188897,41.424466
97206,44, ,2,9,27,58,34,61,432316.132,4586396.976,432224.184,4586196.003,2.188897,41.424466
97206,46, ,2,9,27,59,36,61,432317.366,4586445.62,432225.418,4586244.646,2.188906,41.424904
97206,48, ,2,9,27,59,36,61,432317.366,4586445.62,432225.418,4586244.646,2.188906,41.424904
97206,50, ,2,9,27,59,36,61,432317.366,4586445.62,432225.418,4586244.646,2.188906,41.424904
97206,52, ,2,9,27,59,36,61,432317.366,4586445.62,432225.418,4586244.646,2.188906,41.424904
97206,54, ,2,9,27,59,36,61,432317.366,4586445.62,432225.418,4586244.646,2.188906,41.424904
97206,56, ,2,9,27,59,36,61,432317.366,4586445.62,432225.418,4586244.646,2.188906,41.424904
