NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431748.683;4585695.552;1
1B;431749.102;4585702.494;1B
2;431758.302;4585698.942;2
3;431750.738;4585714.516;3
4;431760.881;4585715.340;4
5;431751.308;4585718.132;5
6;431760.881;4585715.340;6
7;431752.105;4585724.006;7
8;431760.881;4585715.340;8
9;431753.120;4585730.914;9
10;431762.538;4585726.471;10
10B;431762.538;4585726.471;10B
11;431754.001;4585737.420;11
12;431764.313;4585739.386;12
13;431754.821;4585743.779;13
14;431765.307;4585745.443;14
15;431758.702;4585770.550;15
16;431766.186;4585752.056;16
17;431758.702;4585770.550;17
17B;431758.702;4585770.550;17B
18;431767.473;4585760.758;18
19;431761.830;4585793.060;19
20;431768.701;4585769.174;20
21;431761.830;4585793.060;21
22;431769.909;4585779.717;22
23;431765.739;4585820.614;23
24;431771.885;4585791.094;24
25;431765.739;4585820.614;25
26;431769.825;4585805.946;26
27;431767.200;4585831.530;27
28;431771.433;4585817.660;28
29;431768.455;4585838.980;29
30;431777.084;4585829.901;30
32;431778.813;4585839.656;32
