CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
223300,1, ,1,3,28,80,201,17,426789.357,4581011.521,426697.459,4580810.599,2.123415,41.375477
223300,2, ,2,3,28,80,201,17,426768.256,4581011.909,426676.358,4580810.987,2.123163,41.375479
223300,3, ,1,3,28,80,201,17,426789.357,4581011.521,426697.459,4580810.599,2.123415,41.375477
223300,4, ,2,3,28,80,201,17,426768.256,4581011.909,426676.358,4580810.987,2.123163,41.375479
223300,5, ,1,3,28,80,201,17,426789.357,4581011.521,426697.459,4580810.599,2.123415,41.375477
223300,6, ,2,3,28,80,201,17,426768.256,4581011.909,426676.358,4580810.987,2.123163,41.375479
223300,7, ,1,3,28,80,201,17,426789.357,4581011.521,426697.459,4580810.599,2.123415,41.375477
223300,8, ,2,3,28,80,201,17,426766.936,4580979.204,426675.038,4580778.282,2.123151,41.375184
223300,9, ,1,3,28,80,201,17,426789.034,4580993.248,426697.136,4580792.326,2.123413,41.375312
223300,10, ,2,3,28,80,201,17,426766.936,4580979.204,426675.038,4580778.282,2.123151,41.375184
223300,11, ,1,3,28,80,201,17,426788.829,4580986.831,426696.931,4580785.909,2.123412,41.375255
223300,13, ,1,3,28,80,201,17,426788.528,4580977.392,426696.63,4580776.47,2.123409,41.37517
223300,15, ,1,3,28,80,201,17,426788.051,4580962.432,426696.153,4580761.511,2.123405,41.375035
223300,17, ,1,3,28,80,201,17,426788.051,4580962.432,426696.153,4580761.511,2.123405,41.375035
