NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
2;430440.247;4584997.673;2
2X;430429.603;4584992.609;2X
4;430440.247;4584997.673;4
6;430440.247;4584997.673;6
8;430440.247;4584997.673;8
9;430434.502;4585008.118;9
10;430440.247;4584997.673;10
11;430440.979;4585011.027;11
12;430449.321;4585001.971;12
13;430446.335;4585013.387;13
14;430466.563;4585009.481;14
15;430451.778;4585015.811;15
16;430466.563;4585009.481;16
17;430456.981;4585018.154;17
18;430466.563;4585009.481;18
19;430462.449;4585020.629;19
20;430466.563;4585009.481;20
21;430467.493;4585022.892;21
22;430484.253;4585017.274;22
23;430473.854;4585025.720;23
24;430499.316;4585023.965;24
25;430489.133;4585032.494;25
