NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430875.360;4584729.402;1
2;430878.096;4584735.060;2
3;430875.360;4584729.402;3
4;430878.096;4584735.060;4
5;430875.360;4584729.402;5
6;430878.096;4584735.060;6
7;430875.360;4584729.402;7
8;430878.096;4584735.060;8
9;430875.360;4584729.402;9
10;430866.156;4584747.521;10
10I;430868.554;4584763.078;10I
11;430856.747;4584748.722;11
12;430866.156;4584747.521;12
13;430856.747;4584748.722;13
14;430859.151;4584754.790;14
15;430856.747;4584748.722;15
16;430855.314;4584758.772;16
17;430846.643;4584759.236;17
18;430851.480;4584762.768;18
19;430843.153;4584762.902;19
20;430847.679;4584766.720;20
21;430838.990;4584767.216;21
22;430843.871;4584770.671;22
23;430836.446;4584769.902;23
24;430840.000;4584774.660;24
25;430829.212;4584777.248;25
26;430836.066;4584778.676;26
28;430832.170;4584782.703;28
