NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426875.082;4583905.681;1
2;426881.857;4583895.696;2
2B;426870.503;4583888.495;2B
3;426893.182;4583917.192;3
4;426894.853;4583903.994;4
5;426912.836;4583929.682;5
6;426911.438;4583914.543;6
7;426912.836;4583929.682;7
8;426911.438;4583914.543;8
9;426937.053;4583945.036;9
10;426938.219;4583931.580;10
11;426967.472;4583964.500;11
11B;426967.472;4583964.500;11B
12;426967.834;4583950.474;12
13;426988.271;4583977.696;13
14;426967.834;4583950.474;14
15;427020.868;4583998.375;15
16;426982.086;4583959.692;16
17;427020.868;4583998.375;17
18;426982.086;4583959.692;18
19;427062.074;4584025.242;19
20;426996.798;4583968.978;20
21;427062.074;4584025.242;21
22;427021.566;4583984.689;22
23;427090.687;4584044.359;23
24;427021.566;4583984.689;24
25;427090.687;4584044.359;25
26;427021.566;4583984.689;26
27;427116.237;4584061.333;27
28;427021.566;4583984.689;28
29;427125.144;4584067.461;29
30;427069.362;4584015.766;30
31;427139.159;4584077.235;31
32;427099.913;4584036.120;32
33;427156.007;4584089.108;33
34;427099.913;4584036.120;34
36;427128.115;4584054.951;36
38;427146.270;4584067.354;38
40;427164.128;4584080.129;40
