CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
701516,1, ,1,3,39,25,61,12,429422.85,4576356.45,429330.926,4576155.57,2.155446,41.333786
701516,2, ,2,3,39,25,61,12,429434.476,4576378.279,429342.552,4576177.399,2.155582,41.333984
701516,3, ,1,3,39,25,61,12,429422.85,4576356.45,429330.926,4576155.57,2.155446,41.333786
701516,4, ,2,3,39,25,61,12,429434.476,4576378.279,429342.552,4576177.399,2.155582,41.333984
701516,5, ,1,3,39,25,61,12,429285.945,4576424.672,429194.022,4576223.792,2.153802,41.334389
701516,6, ,2,3,39,25,61,12,429434.476,4576378.279,429342.552,4576177.399,2.155582,41.333984
701516,7, ,1,3,39,25,61,12,429285.945,4576424.672,429194.022,4576223.792,2.153802,41.334389
701516,8, ,2,3,39,25,61,12,429296.424,4576444.49,429204.501,4576243.61,2.153925,41.334568
701516,9, ,1,3,39,25,61,12,429285.945,4576424.672,429194.022,4576223.792,2.153802,41.334389
701516,10, ,2,3,39,25,61,12,429296.424,4576444.49,429204.501,4576243.61,2.153925,41.334568
701516,12, ,2,3,39,25,61,12,429296.424,4576444.49,429204.501,4576243.61,2.153925,41.334568
