NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429481.419;4584126.115;1
2;429494.677;4584123.875;2
3;429481.419;4584126.115;3
4;429494.677;4584123.875;4
5;429481.419;4584126.115;5
6;429484.079;4584139.299;6
7;429458.102;4584159.959;7
8;429479.763;4584145.479;8
9;429435.611;4584194.872;9
10;429473.777;4584154.405;10
11;429435.611;4584194.872;11
12;429463.187;4584167.829;12
13;429435.611;4584194.872;13
14;429463.187;4584167.829;14
15;429427.136;4584207.245;15
16;429443.129;4584197.417;16
17;429418.153;4584220.368;17
18;429443.129;4584197.417;18
19;429418.153;4584220.368;19
20;429443.129;4584197.417;20
21;429411.259;4584230.454;21
22;429443.129;4584197.417;22
23;429407.430;4584236.061;23
24;429443.129;4584197.417;24
25;429403.488;4584241.853;25
26;429433.467;4584211.457;26
27;429399.115;4584248.287;27
28;429423.843;4584225.548;28
29;429394.796;4584254.635;29
30;429423.843;4584225.548;30
31;429354.572;4584313.604;31
31B;429378.138;4584278.684;31B
32;429419.381;4584232.192;32
33;429354.572;4584313.604;33
34;429411.525;4584243.895;34
35;429354.572;4584313.604;35
36;429411.525;4584243.895;36
37;429354.572;4584313.604;37
38;429373.702;4584299.034;38
39;429354.572;4584313.604;39
40;429373.702;4584299.034;40
41;429354.572;4584313.604;41
42;429373.702;4584299.034;42
43;429354.572;4584313.604;43
44;429362.280;4584315.874;44
45;429354.572;4584313.604;45
46;429357.748;4584322.427;46
47;429354.572;4584313.604;47
48;429345.574;4584340.298;48
