NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426584.232;4582605.239;1
2;426589.667;4582627.769;2
3;426584.232;4582605.239;3
4;426579.188;4582617.092;4
5;426584.232;4582605.239;5
6;426572.768;4582610.380;6
7;426536.288;4582565.165;7
8;426561.995;4582599.166;8
9;426536.288;4582565.165;9
10;426550.874;4582588.613;10
11;426536.288;4582565.165;11
12;426537.301;4582579.533;12
13;426536.288;4582565.165;13
14;426525.891;4582573.085;14
15;426536.288;4582565.165;15
16;426514.015;4582566.518;16
17;426536.288;4582565.165;17
18;426503.602;4582560.889;18
19;426536.288;4582565.165;19
20;426492.792;4582555.009;20
22;426482.704;4582549.491;22
24;426471.406;4582543.089;24
