CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
356508,1, ,1,6,12,56,14,31,430032.816,4583700.64,429940.888,4583499.692,2.161886,41.399986
356508,2, ,2,6,12,57,14,31,430023.232,4583698.966,429931.305,4583498.018,2.161772,41.39997
356508,3, ,1,6,12,56,14,31,430045.595,4583689.176,429953.667,4583488.228,2.162041,41.399884
356508,4, ,2,6,12,57,14,31,430028.02,4583694.441,429936.093,4583493.493,2.16183,41.399929
356508,5, ,1,6,12,58,13,31,430062.152,4583674.408,429970.224,4583473.46,2.16224,41.399752
356508,6, ,2,6,12,57,14,31,430036.382,4583687.131,429944.454,4583486.183,2.161931,41.399864
356508,7, ,1,6,12,58,13,31,430062.152,4583674.408,429970.224,4583473.46,2.16224,41.399752
356508,8,I,2,6,12,57,13,31,430056.967,4583635.84,429965.039,4583434.893,2.162183,41.399404
356508,8,B,2,6,12,57,13,31,430048.934,4583672.741,429957.006,4583471.793,2.162082,41.399736
356508,8, ,2,6,12,57,13,31,430065.598,4583658.108,429973.67,4583457.161,2.162284,41.399606
356508,9, ,1,6,12,58,13,31,430075.442,4583663.448,429983.514,4583462.501,2.162401,41.399654
356508,10, ,2,6,12,57,13,31,430065.598,4583658.108,429973.67,4583457.161,2.162284,41.399606
356508,11, ,1,6,12,58,13,31,430075.442,4583663.448,429983.514,4583462.501,2.162401,41.399654
356508,12, ,2,6,12,57,13,31,430099.926,4583627.182,430007.998,4583426.235,2.162698,41.39933
356508,13, ,1,6,12,58,13,31,430100.523,4583640.574,430008.595,4583439.627,2.162703,41.399451
356508,14, ,2,6,12,57,13,31,430099.926,4583627.182,430007.998,4583426.235,2.162698,41.39933
356508,15, ,1,6,12,58,13,31,430100.523,4583640.574,430008.595,4583439.627,2.162703,41.399451
