CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
333808,1, ,1,3,28,95,176,18,427472.274,4580988.785,427380.369,4580787.863,2.131584,41.375334
333808,2, ,2,3,28,95,176,18,427461.904,4580989.618,427369.999,4580788.696,2.131459,41.375341
333808,3, ,1,3,28,95,176,18,427472.274,4580988.785,427380.369,4580787.863,2.131584,41.375334
333808,4, ,2,3,28,95,176,18,427461.904,4580989.618,427369.999,4580788.696,2.131459,41.375341
333808,5, ,1,3,28,95,176,18,427477.704,4580964.934,427385.799,4580764.012,2.131651,41.37512
333808,6, ,2,3,28,95,176,18,427466.2,4580970.889,427374.295,4580769.967,2.131513,41.375172
333808,7, ,1,3,28,95,176,18,427477.704,4580964.934,427385.799,4580764.012,2.131651,41.37512
333808,8, ,2,3,28,95,176,18,427466.2,4580970.889,427374.295,4580769.967,2.131513,41.375172
333808,9, ,1,3,28,95,176,18,427482.766,4580943.442,427390.861,4580742.52,2.131714,41.374927
333808,10, ,2,3,28,95,176,18,427469.747,4580955.43,427377.842,4580754.508,2.131557,41.375034
333808,11, ,1,3,28,95,176,18,427482.766,4580943.442,427390.861,4580742.52,2.131714,41.374927
333808,12, ,2,3,28,95,176,18,427474.365,4580937.417,427382.46,4580736.496,2.131615,41.374872
333808,13, ,1,3,28,95,177,18,427492.824,4580899.533,427400.919,4580698.612,2.13184,41.374532
333808,14, ,2,3,28,95,177,18,427479.597,4580911.688,427387.692,4580710.767,2.13168,41.37464
333808,15, ,1,3,28,95,177,18,427492.824,4580899.533,427400.919,4580698.612,2.13184,41.374532
333808,16, ,2,3,28,95,177,18,427482.064,4580900.953,427390.159,4580700.032,2.131711,41.374544
333808,17, ,1,3,28,95,177,18,427492.824,4580899.533,427400.919,4580698.612,2.13184,41.374532
333808,18, ,2,3,28,95,177,18,427483.966,4580892.678,427392.061,4580691.757,2.131735,41.37447
333808,19, ,1,3,28,95,177,18,427498.192,4580874.972,427406.287,4580674.051,2.131907,41.374311
333808,20, ,2,3,28,95,177,18,427488.092,4580874.722,427396.187,4580673.801,2.131786,41.374308
333808,21, ,1,3,28,95,177,18,427500.847,4580862.762,427408.942,4580661.841,2.13194,41.374202
333808,22, ,2,3,28,95,180,18,427495.641,4580841.106,427403.736,4580640.185,2.131881,41.374006
333808,23, ,1,3,28,96,180,18,427503.866,4580850.15,427411.961,4580649.229,2.131978,41.374088
333808,24,B,2,3,28,97,180,18,427506.359,4580794.638,427414.454,4580593.718,2.132014,41.373589
333808,24, ,2,3,28,95,180,18,427500.458,4580819.09,427408.553,4580618.17,2.131941,41.373808
333808,25, ,1,3,28,96,180,18,427504.986,4580845.038,427413.081,4580644.117,2.131992,41.374042
333808,26, ,2,3,28,97,180,18,427509.632,4580780.392,427417.727,4580579.472,2.132055,41.373461
333808,27, ,1,3,28,96,180,18,427507.032,4580836.566,427415.127,4580635.645,2.132017,41.373966
333808,28, ,2,3,28,97,180,18,427510.792,4580774.258,427418.887,4580573.338,2.13207,41.373406
333808,29, ,1,3,28,96,180,18,427510.342,4580822.741,427418.437,4580621.821,2.132059,41.373842
333808,30, ,2,3,28,97,180,18,427512.344,4580768.338,427420.439,4580567.418,2.132089,41.373352
333808,31, ,1,3,28,96,180,18,427510.342,4580822.741,427418.437,4580621.821,2.132059,41.373842
333808,32, ,2,3,28,97,180,18,427514.414,4580757.642,427422.509,4580556.722,2.132115,41.373256
333808,33, ,1,3,28,97,179,18,427515.354,4580798.702,427423.449,4580597.782,2.132121,41.373626
333808,34, ,2,3,28,97,180,18,427516.948,4580747.961,427425.043,4580547.041,2.132147,41.373169
333808,35, ,1,3,28,97,179,18,427520.192,4580781.098,427428.287,4580580.178,2.132181,41.373468
333808,36, ,2,3,28,97,181,18,427521.446,4580729.94,427429.541,4580529.02,2.132202,41.373007
333808,37, ,1,3,28,97,179,18,427521.942,4580771.112,427430.037,4580570.192,2.132203,41.373378
333808,38, ,2,3,28,97,181,18,427524.456,4580716.876,427432.551,4580515.957,2.13224,41.37289
333808,39, ,1,3,28,97,179,18,427525.152,4580757.642,427433.247,4580556.722,2.132243,41.373257
333808,40, ,2,3,28,97,181,18,427525.638,4580711.34,427433.733,4580510.421,2.132255,41.37284
333808,41, ,1,3,28,97,179,18,427530.89,4580733.884,427438.985,4580532.964,2.132315,41.373044
333808,42, ,2,3,28,97,181,18,427527.106,4580705.538,427435.201,4580504.619,2.132273,41.372788
333808,43, ,1,3,28,97,179,18,427532.709,4580725.241,427440.804,4580524.321,2.132338,41.372966
333808,44, ,2,3,28,97,181,18,427528.134,4580701.426,427436.229,4580500.507,2.132286,41.372751
333808,45, ,1,3,28,97,179,18,427532.709,4580725.241,427440.804,4580524.321,2.132338,41.372966
333808,46, ,2,3,28,97,181,18,427529.387,4580695.458,427437.482,4580494.539,2.132302,41.372697
333808,47, ,1,3,28,97,179,18,427537.322,4580705.844,427445.417,4580504.925,2.132395,41.372792
333808,48, ,2,3,28,97,181,18,427531.226,4580688.282,427439.321,4580487.363,2.132324,41.372633
333808,49, ,1,3,28,97,179,18,427540.05,4580695.145,427448.145,4580494.226,2.132429,41.372696
333808,50, ,2,3,28,97,181,18,427534.244,4580674.041,427442.339,4580473.122,2.132362,41.372505
