NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431269.306;4588587.862;1
2;431279.015;4588589.963;2
3;431269.306;4588587.862;3
4;431279.015;4588589.963;4
5;431267.112;4588599.864;5
5B;431265.772;4588607.115;5B
5I;431253.813;4588595.637;5I
6;431275.393;4588609.996;6
7;431264.874;4588611.963;7
8;431275.393;4588609.996;8
9;431263.645;4588618.570;9
10;431274.568;4588622.309;10
11;431262.975;4588625.640;11
12;431274.198;4588627.847;12
12B;431273.749;4588634.534;12B
13;431262.698;4588633.577;13
14;431274.914;4588645.884;14
15;431263.626;4588640.907;15
16;431274.914;4588645.884;16
17;431264.722;4588649.570;17
17B;431264.512;4588645.780;17B
18;431276.693;4588654.923;18
19;431265.862;4588656.254;19
20;431277.972;4588661.414;20
21;431268.170;4588666.658;21
22;431279.521;4588669.287;22
23;431268.170;4588666.658;23
24;431282.330;4588683.546;24
25;431270.414;4588677.288;25
26;431282.330;4588683.546;26
27;431271.947;4588684.359;27
28;431282.330;4588683.546;28
29;431273.642;4588691.519;29
30;431284.816;4588696.182;30
31;431273.642;4588691.519;31
32;431291.959;4588730.916;32
33;431279.297;4588718.366;33
34;431291.959;4588730.916;34
35;431281.237;4588727.537;35
37;431281.237;4588727.537;37
39;431284.662;4588743.100;39
41;431285.971;4588750.054;41
