NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431299.294;4585284.497;1
2;431280.067;4585288.359;2
3;431295.005;4585280.387;3
4;431267.032;4585275.703;4
5;431289.147;4585274.908;5
6;431267.032;4585275.703;6
7;431284.086;4585270.225;7
8;431267.032;4585275.703;8
9;431278.348;4585264.871;9
10;431240.364;4585250.787;10
11;431273.723;4585260.555;11
12;431232.270;4585243.185;12
13;431250.554;4585238.509;13
14;431232.270;4585243.185;14
15;431245.818;4585233.973;15
16;431224.696;4585236.077;16
17;431241.052;4585229.224;17
18;431219.570;4585231.268;18
19;431234.614;4585223.281;19
20;431213.992;4585226.045;20
21;431227.719;4585216.728;21
22;431198.672;4585211.273;22
23;431211.546;4585201.613;23
24;431198.672;4585211.273;24
25;431207.646;4585197.959;25
26;431192.810;4585205.676;26
27;431203.156;4585193.758;27
28;431188.625;4585201.728;28
29;431197.732;4585188.669;29
30;431184.125;4585197.434;30
31;431194.231;4585185.369;31
32;431179.890;4585193.390;32
33;431187.391;4585178.919;33
33B;431187.391;4585178.919;33B
34;431175.479;4585189.229;34
35;431179.612;4585171.611;35
36;431170.921;4585184.906;36
37;431170.285;4585162.889;37
38;431166.953;4585181.116;38
39;431170.285;4585162.889;39
40;431162.051;4585176.492;40
42;431156.127;4585170.853;42
