CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
46103,1, ,1,5,21,58,7,26,428357.192,4583026.249,428265.28,4582825.308,2.141923,41.393764
46103,2, ,2,5,21,56,6,26,428254.23,4583019.885,428162.319,4582818.944,2.140693,41.393698
46103,3, ,1,5,21,58,7,26,428340.305,4583020.307,428248.393,4582819.366,2.141722,41.393709
46103,4, ,2,5,21,56,6,26,428230.904,4583012.062,428138.993,4582811.121,2.140414,41.393625
46103,5, ,1,5,21,58,7,26,428324.616,4583015.035,428232.704,4582814.094,2.141535,41.39366
46103,6, ,2,5,21,56,6,26,428203.346,4583002.82,428111.435,4582801.879,2.140086,41.393539
46103,7, ,1,5,21,58,7,26,428308.851,4583009.759,428216.939,4582808.818,2.141347,41.393611
46103,8, ,2,5,21,56,6,26,428203.346,4583002.82,428111.435,4582801.879,2.140086,41.393539
46103,9, ,1,5,21,58,7,26,428294.756,4583005.062,428202.844,4582804.121,2.141179,41.393568
46103,10, ,2,5,21,56,6,26,428180.848,4582995.274,428088.937,4582794.333,2.139818,41.393469
46103,11, ,1,5,21,58,7,26,428280.341,4583000.24,428188.429,4582799.299,2.141007,41.393523
46103,12, ,2,5,21,56,6,26,428166.022,4582990.302,428074.111,4582789.361,2.139641,41.393423
46103,13, ,1,5,21,58,7,26,428264.38,4582995.17,428172.469,4582794.229,2.140817,41.393476
46103,14, ,2,5,21,56,6,26,428149.548,4582984.777,428057.638,4582783.836,2.139445,41.393372
46103,15, ,1,5,21,57,2,26,428206.118,4582975.401,428114.207,4582774.46,2.140122,41.393293
46103,16,I,2,5,21,56,6,26,428116.361,4583006.003,428024.451,4582805.062,2.139045,41.39356
46103,16, ,2,5,21,56,6,26,428131.196,4582978.621,428039.286,4582777.68,2.139226,41.393315
46103,17, ,1,5,21,57,2,26,428206.118,4582975.401,428114.207,4582774.46,2.140122,41.393293
46103,18, ,2,5,21,56,6,26,428117.587,4582974.057,428025.677,4582773.116,2.139064,41.393273
46103,19, ,1,5,21,57,2,26,428185.063,4582968.414,428093.152,4582767.474,2.139871,41.393228
46103,20, ,2,5,21,56,6,26,428103.057,4582969.184,428011.147,4582768.244,2.13889,41.393227
46103,21, ,1,5,21,57,2,26,428167.298,4582962.528,428075.387,4582761.588,2.13966,41.393173
46103,22, ,2,5,17,56,3,26,427957.394,4582921.582,427865.485,4582720.642,2.137154,41.392786
46103,23, ,1,5,21,57,2,26,428151.906,4582957.384,428059.996,4582756.444,2.139476,41.393125
46103,24, ,2,5,17,56,3,26,427957.394,4582921.582,427865.485,4582720.642,2.137154,41.392786
46103,25, ,1,5,21,57,2,26,428135.524,4582951.91,428043.614,4582750.97,2.139281,41.393075
46103,26, ,2,5,17,56,3,26,427957.394,4582921.582,427865.485,4582720.642,2.137154,41.392786
46103,27, ,1,5,21,57,2,26,428113.574,4582944.575,428021.664,4582743.635,2.139019,41.393007
46103,28, ,2,5,17,56,3,26,427957.394,4582921.582,427865.485,4582720.642,2.137154,41.392786
46103,29, ,1,5,21,57,2,26,428113.574,4582944.575,428021.664,4582743.635,2.139019,41.393007
46103,30, ,2,5,17,56,3,26,427957.394,4582921.582,427865.485,4582720.642,2.137154,41.392786
46103,31, ,1,5,21,57,3,26,428059.786,4582928.582,427967.876,4582727.642,2.138378,41.392858
46103,32, ,2,5,17,56,3,26,427957.394,4582921.582,427865.485,4582720.642,2.137154,41.392786
46103,33, ,1,5,21,57,3,26,428059.786,4582928.582,427967.876,4582727.642,2.138378,41.392858
46103,34, ,2,5,17,21,3,24,427782.122,4582864.442,427690.215,4582663.503,2.135065,41.392255
46103,35, ,1,5,21,57,3,26,428015.871,4582912.218,427923.962,4582711.278,2.137855,41.392707
46103,36, ,2,5,17,21,3,24,427782.122,4582864.442,427690.215,4582663.503,2.135065,41.392255
46103,37, ,1,5,21,57,3,26,428015.871,4582912.218,427923.962,4582711.278,2.137855,41.392707
46103,38, ,2,5,17,21,3,24,427734.146,4582853.029,427642.239,4582652.09,2.134492,41.392148
46103,39, ,1,5,17,57,3,26,427955.842,4582892.752,427863.933,4582691.812,2.137139,41.392526
46103,40, ,2,5,17,21,3,24,427734.146,4582853.029,427642.239,4582652.09,2.134492,41.392148
46103,41, ,1,5,17,57,3,26,427955.842,4582892.752,427863.933,4582691.812,2.137139,41.392526
46103,43, ,1,5,17,57,3,26,427955.842,4582892.752,427863.933,4582691.812,2.137139,41.392526
46103,45, ,1,5,17,57,3,26,427955.842,4582892.752,427863.933,4582691.812,2.137139,41.392526
46103,47, ,1,5,17,57,3,26,427955.842,4582892.752,427863.933,4582691.812,2.137139,41.392526
46103,47,B,1,5,17,57,3,26,427914.526,4582878.923,427822.618,4582677.983,2.136646,41.392398
46103,49, ,1,5,17,57,3,26,427886.244,4582869.882,427794.336,4582668.943,2.136309,41.392314
46103,51, ,1,5,17,57,3,26,427886.244,4582869.882,427794.336,4582668.943,2.136309,41.392314
46103,53, ,1,5,17,21,3,24,427811.354,4582845.603,427719.447,4582644.664,2.135416,41.392088
