CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
94900,1, ,1,8,42,74,172,50,431300.19,4588778.516,431208.252,4588577.521,2.176469,41.445829
94900,2, ,2,8,42,71,171,50,431290.775,4588791.165,431198.837,4588590.17,2.176355,41.445942
94900,3, ,1,8,42,74,172,50,431300.19,4588778.516,431208.252,4588577.521,2.176469,41.445829
94900,4, ,2,8,42,71,171,50,431273.206,4588788.361,431181.269,4588587.366,2.176145,41.445916
94900,5, ,1,8,42,74,172,50,431287.771,4588776.407,431195.833,4588575.412,2.17632,41.445809
94900,6, ,2,8,42,71,171,50,431273.206,4588788.361,431181.269,4588587.366,2.176145,41.445916
94900,7, ,1,8,42,74,172,50,431281.305,4588775.308,431189.367,4588574.313,2.176243,41.445799
94900,8, ,2,8,42,71,171,50,431273.206,4588788.361,431181.269,4588587.366,2.176145,41.445916
94900,9, ,1,8,42,74,172,50,431274.593,4588774.169,431182.656,4588573.174,2.176163,41.445788
94900,10,B,2,8,42,71,171,50,431257.592,4588785.466,431165.655,4588584.471,2.175958,41.445888
94900,10, ,2,8,42,71,171,50,431262.393,4588786.251,431170.456,4588585.256,2.176015,41.445896
94900,11, ,1,8,42,74,172,50,431266.74,4588773.03,431174.803,4588572.035,2.176069,41.445777
94900,12, ,2,8,42,71,171,50,431251.431,4588784.352,431159.494,4588583.357,2.175884,41.445878
94900,13, ,1,8,42,74,172,50,431260.569,4588771.787,431168.632,4588570.792,2.175995,41.445765
94900,14, ,2,8,42,71,171,50,431243.252,4588782.911,431151.315,4588581.916,2.175787,41.445864
94900,15, ,1,8,42,74,172,50,431253.024,4588770.506,431161.087,4588569.511,2.175905,41.445753
94900,16, ,2,8,42,71,171,50,431236.098,4588781.651,431144.161,4588580.656,2.175701,41.445852
94900,17, ,1,8,42,74,172,50,431246.772,4588769.444,431154.835,4588568.449,2.17583,41.445743
94900,18, ,2,8,42,71,171,50,431219.906,4588778.859,431127.969,4588577.864,2.175508,41.445826
94900,19, ,1,8,42,74,172,50,431246.772,4588769.444,431154.835,4588568.449,2.17583,41.445743
94900,20, ,2,8,42,71,171,50,431219.906,4588778.859,431127.969,4588577.864,2.175508,41.445826
