NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1U;431389.885;4587238.969;1U
2X;431386.827;4587256.558;2X
3U;431389.885;4587238.969;3U
4X;431386.827;4587256.558;4X
5U;431389.885;4587238.969;5U
6X;431386.827;4587256.558;6X
7;431331.544;4587225.477;7
7U;431389.885;4587238.969;7U
8X;431386.827;4587256.558;8X
9;431387.085;4587242.314;9
10X;431386.827;4587256.558;10X
11;431382.621;4587245.320;11
12X;431386.827;4587256.558;12X
13;431375.502;4587250.117;13
14X;431386.827;4587256.558;14X
15;431368.390;4587254.910;15
16X;431386.827;4587256.558;16X
17;431365.450;4587256.889;17
18;431348.014;4587281.550;18
19;431360.826;4587260.004;19
20;431348.014;4587281.550;20
21;431355.212;4587263.787;21
22;431348.014;4587281.550;22
23;431349.929;4587267.346;23
24;431348.014;4587281.550;24
25;431344.318;4587271.126;25
26;431348.014;4587281.550;26
27;431338.231;4587275.227;27
28;431348.014;4587281.550;28
29;431333.655;4587278.310;29
30;431348.014;4587281.550;30
31;431328.978;4587281.460;31
32;431348.014;4587281.550;32
33;431325.435;4587283.847;33
34;431348.014;4587281.550;34
35;431321.844;4587286.267;35
36;431348.014;4587281.550;36
37;431317.096;4587289.465;37
38;431348.014;4587281.550;38
39;431276.304;4587300.528;39
39X;431262.390;4587323.875;39X
40;431261.466;4587338.804;40
41;431276.304;4587300.528;41
41X;431262.390;4587323.875;41X
42;431261.466;4587338.804;42
43;431276.304;4587300.528;43
43X;431262.390;4587323.875;43X
44;431261.466;4587338.804;44
45;431276.304;4587300.528;45
45X;431262.390;4587323.875;45X
46;431261.466;4587338.804;46
47;431276.304;4587300.528;47
47X;431262.390;4587323.875;47X
48;431261.466;4587338.804;48
49;431276.304;4587300.528;49
49X;431262.390;4587323.875;49X
50;431261.466;4587338.804;50
51;431276.304;4587300.528;51
51X;431262.390;4587323.875;51X
52;431261.466;4587338.804;52
53;431276.304;4587300.528;53
53X;431262.390;4587323.875;53X
54;431261.466;4587338.804;54
55;431276.304;4587300.528;55
55X;431262.390;4587323.875;55X
56;431261.466;4587338.804;56
57;431246.584;4587319.472;57
57X;431262.390;4587323.875;57X
58;431261.466;4587338.804;58
59;431246.584;4587319.472;59
59X;431262.390;4587323.875;59X
60;431261.466;4587338.804;60
61;431246.584;4587319.472;61
61X;431262.390;4587323.875;61X
62;431261.466;4587338.804;62
63;431246.584;4587319.472;63
63X;431262.390;4587323.875;63X
64;431261.466;4587338.804;64
65;431231.779;4587328.903;65
65X;431262.390;4587323.875;65X
66;431194.538;4587384.665;66
67;431231.779;4587328.903;67
67X;431262.390;4587323.875;67X
68;431194.538;4587384.665;68
69;431221.890;4587335.342;69
69X;431262.390;4587323.875;69X
70;431194.538;4587384.665;70
71;431221.890;4587335.342;71
71X;431262.390;4587323.875;71X
72;431194.538;4587384.665;72
73;431202.426;4587347.892;73
74;431194.538;4587384.665;74
75;431202.426;4587347.892;75
76;431194.538;4587384.665;76
77;431176.638;4587364.487;77
78;431194.538;4587384.665;78
79;431176.638;4587364.487;79
79X;431191.359;4587371.661;79X
81;431176.638;4587364.487;81
81X;431191.359;4587371.661;81X
83;431176.638;4587364.487;83
85;431176.638;4587364.487;85
87;431176.638;4587364.487;87
