CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
175558,1, ,1,3,40,25,61,12,425584.57,4576346.459,425492.681,4576145.581,2.109582,41.33335
175558,2, ,2,3,40,25,61,12,425600.543,4576344.412,425508.654,4576143.534,2.109773,41.333334
175558,3, ,1,3,40,25,61,12,425584.57,4576346.459,425492.681,4576145.581,2.109582,41.33335
175558,4, ,2,3,40,25,61,12,425600.543,4576344.412,425508.654,4576143.534,2.109773,41.333334
175558,5, ,1,3,40,25,61,12,425584.57,4576346.459,425492.681,4576145.581,2.109582,41.33335
175558,6, ,2,3,40,25,61,12,425611.371,4576411.904,425519.482,4576211.025,2.109895,41.333942
175558,7, ,1,3,40,25,61,12,425600.3,4576439.866,425508.411,4576238.987,2.109759,41.334193
175558,8, ,2,3,40,25,61,12,425611.371,4576411.904,425519.482,4576211.025,2.109895,41.333942
175558,9, ,1,3,40,25,61,12,425600.3,4576439.866,425508.411,4576238.987,2.109759,41.334193
175558,10, ,2,3,40,25,61,12,425633.332,4576545.851,425541.443,4576344.971,2.110141,41.335151
175558,11, ,1,3,40,25,61,12,425600.3,4576439.866,425508.411,4576238.987,2.109759,41.334193
175558,12, ,2,3,40,25,61,12,425633.332,4576545.851,425541.443,4576344.971,2.110141,41.335151
175558,13, ,1,3,40,25,61,12,425612.67,4576522.094,425520.781,4576321.214,2.109897,41.334935
175558,14, ,2,3,40,25,61,12,425633.332,4576545.851,425541.443,4576344.971,2.110141,41.335151
175558,15, ,1,3,40,25,61,12,425352.87,4576621.98,425260.984,4576421.099,2.10678,41.335811
175558,16, ,2,3,40,25,61,12,425633.332,4576545.851,425541.443,4576344.971,2.110141,41.335151
175558,17, ,1,3,40,25,61,12,425352.87,4576621.98,425260.984,4576421.099,2.10678,41.335811
175558,18, ,2,3,40,25,61,12,425633.332,4576545.851,425541.443,4576344.971,2.110141,41.335151
175558,19, ,1,3,40,25,61,12,425352.87,4576621.98,425260.984,4576421.099,2.10678,41.335811
175558,20, ,2,3,40,25,61,12,425633.332,4576545.851,425541.443,4576344.971,2.110141,41.335151
175558,21, ,1,3,40,25,61,12,425636.479,4576668.388,425544.59,4576467.507,2.110163,41.336255
