CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
78303,1, ,1,7,32,120,148,43,429744.104,4586763.957,429652.18,4586562.981,2.158077,41.42755
78303,2, ,2,7,32,71,148,37,429735.261,4586756.161,429643.337,4586555.185,2.157972,41.427479
78303,3, ,1,7,32,120,148,43,429747.082,4586744.474,429655.158,4586543.498,2.158115,41.427375
78303,4, ,2,7,32,71,148,37,429738.222,4586736.892,429646.298,4586535.916,2.15801,41.427306
78303,5, ,1,7,32,120,148,43,429749.137,4586731.077,429657.213,4586530.101,2.158141,41.427255
78303,6, ,2,7,32,71,148,37,429738.222,4586736.892,429646.298,4586535.916,2.15801,41.427306
78303,7, ,1,7,32,120,148,43,429750.374,4586722.108,429658.45,4586521.132,2.158157,41.427174
78303,8,S,2,7,32,71,148,37,429746.02,4586624.69,429654.096,4586423.715,2.158116,41.426296
78303,8, ,2,7,32,71,148,37,429746.02,4586624.69,429654.096,4586423.715,2.158116,41.426296
78303,9, ,1,7,32,120,148,43,429752.39,4586709.803,429660.466,4586508.827,2.158182,41.427063
78303,9,I,1,7,32,120,148,43,429774.092,4586717.548,429682.168,4586516.572,2.158441,41.427135
78303,10, ,2,7,32,71,148,37,429746.02,4586624.69,429654.096,4586423.715,2.158116,41.426296
78303,11,I,1,7,32,120,148,43,429774.092,4586717.548,429682.168,4586516.572,2.158441,41.427135
78303,11, ,1,7,32,120,148,43,429752.39,4586709.803,429660.466,4586508.827,2.158182,41.427063
78303,12, ,2,7,32,71,148,37,429746.02,4586624.69,429654.096,4586423.715,2.158116,41.426296
78303,13, ,1,7,32,120,148,43,429754.638,4586696.01,429662.714,4586495.035,2.158211,41.426939
78303,14, ,2,7,32,71,148,37,429746.02,4586624.69,429654.096,4586423.715,2.158116,41.426296
78303,15, ,1,7,32,120,148,43,429756.33,4586685.185,429664.406,4586484.21,2.158232,41.426842
78303,16, ,2,7,32,71,148,37,429746.02,4586624.69,429654.096,4586423.715,2.158116,41.426296
78303,17, ,1,7,32,120,148,43,429756.33,4586685.185,429664.406,4586484.21,2.158232,41.426842
78303,18, ,2,7,32,71,148,37,429746.02,4586624.69,429654.096,4586423.715,2.158116,41.426296
78303,19, ,1,7,32,120,148,43,429759.232,4586668.054,429667.308,4586467.079,2.158269,41.426688
78303,20, ,2,7,32,71,148,37,429746.02,4586624.69,429654.096,4586423.715,2.158116,41.426296
78303,21, ,1,7,32,120,148,43,429759.232,4586668.054,429667.308,4586467.079,2.158269,41.426688
78303,22, ,2,7,32,71,148,37,429746.02,4586624.69,429654.096,4586423.715,2.158116,41.426296
78303,23, ,1,7,32,120,147,43,429762.835,4586645.827,429670.911,4586444.852,2.158315,41.426488
78303,24, ,2,7,32,71,148,37,429746.02,4586624.69,429654.096,4586423.715,2.158116,41.426296
78303,25, ,1,7,32,120,147,43,429763.868,4586639.266,429671.944,4586438.291,2.158328,41.426429
78303,26, ,2,7,32,71,148,37,429746.02,4586624.69,429654.096,4586423.715,2.158116,41.426296
78303,27, ,1,7,32,120,147,43,429764.713,4586633.889,429672.789,4586432.914,2.158339,41.426381
78303,28, ,2,7,32,71,148,37,429746.02,4586624.69,429654.096,4586423.715,2.158116,41.426296
78303,29, ,1,7,32,120,147,43,429765.826,4586626.781,429673.902,4586425.806,2.158353,41.426317
78303,30, ,2,7,32,71,148,37,429746.02,4586624.69,429654.096,4586423.715,2.158116,41.426296
78303,31,D,1,7,32,120,147,43,429792.212,4586615.422,429700.288,4586414.447,2.15867,41.426217
78303,31,C,1,7,32,120,147,43,429786.478,4586613.226,429694.554,4586412.251,2.158601,41.426197
78303,31, ,1,7,32,120,147,43,429768.376,4586611.274,429676.452,4586410.299,2.158385,41.426177
78303,31,B,1,7,32,120,147,43,429780.124,4586614.904,429688.2,4586413.929,2.158525,41.426211
78303,32, ,2,7,32,71,148,37,429746.02,4586624.69,429654.096,4586423.715,2.158116,41.426296
78303,33,C,1,7,32,120,147,43,429786.478,4586613.226,429694.554,4586412.251,2.158601,41.426197
78303,33,A,1,7,32,120,147,43,429768.376,4586611.274,429676.452,4586410.299,2.158385,41.426177
78303,33,D,1,7,32,120,147,43,429792.212,4586615.422,429700.288,4586414.447,2.15867,41.426217
78303,33, ,1,7,32,120,147,43,429768.376,4586611.274,429676.452,4586410.299,2.158385,41.426177
78303,33,B,1,7,32,120,147,43,429780.124,4586614.904,429688.2,4586413.929,2.158525,41.426211
78303,34, ,2,7,32,71,148,37,429746.02,4586624.69,429654.096,4586423.715,2.158116,41.426296
78303,35, ,1,7,32,120,147,43,429769.778,4586602.114,429677.854,4586401.139,2.158403,41.426095
78303,36, ,2,7,32,71,148,37,429746.02,4586624.69,429654.096,4586423.715,2.158116,41.426296
78303,37, ,1,7,32,120,147,43,429770.798,4586595.495,429678.874,4586394.52,2.158416,41.426035
78303,38, ,2,7,32,71,148,37,429746.02,4586624.69,429654.096,4586423.715,2.158116,41.426296
78303,39, ,1,7,32,120,147,43,429773.186,4586580.912,429681.262,4586379.938,2.158446,41.425904
78303,40, ,2,7,32,70,109,37,429764.619,4586483.658,429672.695,4586282.685,2.158355,41.425028
78303,41, ,1,7,32,120,147,43,429773.186,4586580.912,429681.262,4586379.938,2.158446,41.425904
78303,42, ,2,7,32,70,109,37,429764.619,4586483.658,429672.695,4586282.685,2.158355,41.425028
78303,43, ,1,7,32,57,109,36,429781.124,4586529.186,429689.2,4586328.212,2.158547,41.425439
