NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431215.689;4588558.374;1
2;431202.035;4588613.789;2
2A;431227.271;4588588.742;2A
2B;431231.434;4588578.233;2B
2C;431235.105;4588569.182;2C
3;431212.899;4588565.221;3
4;431197.342;4588620.121;4
5;431210.497;4588571.115;5
6;431192.735;4588626.387;6
7;431202.197;4588589.841;7
8;431185.278;4588636.528;8
9;431202.197;4588589.841;9
10;431185.278;4588636.528;10
11;431196.774;4588597.425;11
12;431177.463;4588647.157;12
13;431194.107;4588601.126;13
14;431173.082;4588653.117;14
15;431189.941;4588606.918;15
16;431168.778;4588658.967;16
17;431187.540;4588610.338;17
18;431158.245;4588673.296;18
19;431182.948;4588616.574;19
20;431158.245;4588673.296;20
21;431179.070;4588622.071;21
22;431136.570;4588702.518;22
23;431172.608;4588636.972;23
23B;431166.888;4588644.701;23B
24;431130.830;4588710.244;24
25;431160.708;4588653.049;25
26;431130.830;4588710.244;26
27;431154.732;4588661.122;27
27B;431150.134;4588667.332;27B
28;431125.183;4588717.858;28
29;431147.313;4588671.046;29
30;431120.281;4588724.476;30
31;431147.313;4588671.046;31
31B;431122.709;4588683.312;31B
32;431115.592;4588730.808;32
33;431121.402;4588706.000;33
34;431110.917;4588737.118;34
35;431116.677;4588712.321;35
36;431105.130;4588744.916;36
37;431111.988;4588718.639;37
38;431132.982;4588754.642;38
39;431107.388;4588724.924;39
40;431091.804;4588762.582;40
41;431102.342;4588731.920;41
42;431091.804;4588762.582;42
43;431097.165;4588739.043;43
44;431084.797;4588772.382;44
45;431086.002;4588754.125;45
46;431084.797;4588772.382;46
47;431080.166;4588762.067;47
48;431081.289;4588777.136;48
49;431075.682;4588768.167;49
50;431056.898;4588810.566;50
51;431074.216;4588770.144;51
52;431056.898;4588810.566;52
53;431056.548;4588794.426;53
54;431056.898;4588810.566;54
55;431049.333;4588804.043;55
56;431051.430;4588817.665;56
57;431043.859;4588811.406;57
58;431046.705;4588824.056;58
58I;431053.191;4588834.053;58I
59;431043.859;4588811.406;59
60;431041.262;4588831.418;60
61;431036.351;4588821.509;61
62;431036.587;4588837.739;62
63;431033.378;4588825.508;63
65;431027.475;4588833.450;65
