CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
92508,1, ,1,9,27,59,36,61,432394.691,4586444.225,432302.743,4586243.251,2.189831,41.424898
92508,2, ,2,9,27,59,35,61,432402.908,4586480.726,432310.959,4586279.752,2.189926,41.425228
92508,3, ,1,9,27,59,36,61,432394.691,4586444.225,432302.743,4586243.251,2.189831,41.424898
92508,4, ,2,9,27,59,35,61,432402.908,4586480.726,432310.959,4586279.752,2.189926,41.425228
92508,5, ,1,9,27,59,36,61,432394.086,4586460.289,432302.138,4586259.315,2.189822,41.425043
92508,6, ,2,9,27,59,35,61,432402.908,4586480.726,432310.959,4586279.752,2.189926,41.425228
92508,7, ,1,9,27,59,35,61,432393.198,4586492.803,432301.25,4586291.829,2.189808,41.425336
92508,8, ,2,9,27,59,35,61,432402.908,4586480.726,432310.959,4586279.752,2.189926,41.425228
92508,9, ,1,9,27,59,35,61,432393.198,4586492.803,432301.25,4586291.829,2.189808,41.425336
92508,10, ,2,9,27,59,35,61,432401.864,4586506.882,432309.915,4586305.908,2.18991,41.425463
92508,11, ,1,9,27,59,35,61,432391.737,4586529.077,432299.789,4586328.102,2.189787,41.425662
92508,12, ,2,9,27,59,35,61,432401.864,4586506.882,432309.915,4586305.908,2.18991,41.425463
92508,13, ,1,9,27,59,35,61,432391.737,4586529.077,432299.789,4586328.102,2.189787,41.425662
92508,14, ,2,9,27,59,35,61,432401.864,4586506.882,432309.915,4586305.908,2.18991,41.425463
92508,15, ,1,9,27,59,35,61,432391.737,4586529.077,432299.789,4586328.102,2.189787,41.425662
92508,16, ,2,9,27,59,35,61,432401.108,4586524.074,432309.159,4586323.099,2.189899,41.425618
92508,17, ,1,9,27,59,35,61,432391.737,4586529.077,432299.789,4586328.102,2.189787,41.425662
92508,18, ,2,9,27,59,35,61,432401.108,4586524.074,432309.159,4586323.099,2.189899,41.425618
92508,19, ,1,9,27,59,35,61,432391.737,4586529.077,432299.789,4586328.102,2.189787,41.425662
92508,20, ,2,9,27,59,35,61,432400.455,4586540.254,432308.506,4586339.279,2.18989,41.425764
92508,21, ,1,9,27,60,38,61,432390.312,4586570.055,432298.364,4586369.08,2.189765,41.426031
92508,22, ,2,9,27,59,35,61,432400.455,4586540.254,432308.506,4586339.279,2.18989,41.425764
92508,23, ,1,9,27,60,38,61,432390.312,4586570.055,432298.364,4586369.08,2.189765,41.426031
92508,24, ,2,9,27,60,38,61,432399.62,4586565.272,432307.671,4586364.297,2.189877,41.425989
92508,25, ,1,9,27,60,38,61,432389.696,4586588.751,432297.748,4586387.776,2.189756,41.4262
92508,26, ,2,9,27,60,38,61,432399.62,4586565.272,432307.671,4586364.297,2.189877,41.425989
92508,27, ,1,9,27,60,38,61,432389.696,4586588.751,432297.748,4586387.776,2.189756,41.4262
92508,28, ,2,9,27,60,38,61,432398.977,4586584.766,432307.029,4586383.791,2.189867,41.426165
92508,29, ,1,9,27,60,38,61,432389.696,4586588.751,432297.748,4586387.776,2.189756,41.4262
92508,30, ,2,9,27,60,38,61,432398.977,4586584.766,432307.029,4586383.791,2.189867,41.426165
