NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432358.608;4586867.599;1
2;432362.590;4586880.273;2
3;432358.608;4586867.599;3
4;432358.032;4586877.293;4
5;432358.608;4586867.599;5
6;432353.214;4586874.449;6
7;432343.692;4586869.616;7
8;432353.214;4586874.449;8
9;432338.780;4586879.998;9
10;432348.652;4586884.201;10
11;432338.780;4586879.998;11
12;432347.048;4586888.125;12
13;432334.854;4586892.127;13
14;432345.597;4586891.912;14
15;432330.794;4586902.847;15
16;432342.270;4586895.606;16
17;432332.220;4586906.961;17
18;432341.482;4586898.102;18
19;432330.978;4586913.913;19
20;432340.758;4586908.208;20
21;432328.616;4586922.168;21
22;432338.240;4586914.230;22
23;432326.230;4586931.845;23
24;432337.394;4586919.000;24
25;432326.677;4586943.098;25
26;432334.825;4586933.102;26
27;432325.307;4586950.146;27
28;432330.573;4586958.724;28
29;432322.271;4586956.894;29
30;432330.573;4586958.724;30
31;432322.358;4586967.254;31
32;432372.886;4586972.936;32
