NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
5;430100.318;4585551.086;5
1;430382.371;4585233.600;1
2;430373.009;4585274.820;2
3;430367.743;4585252.980;3
4;430373.009;4585274.820;4
5;430335.004;4585222.416;5
6;430373.009;4585274.820;6
7;430329.814;4585228.876;7
8;430373.009;4585274.820;8
9;430331.535;4585244.012;9
10;430373.009;4585274.820;10
11;430353.138;4585259.542;11
12;430373.009;4585274.820;12
13;430333.183;4585303.667;13
13B;430345.673;4585286.296;13B
14;430373.009;4585274.820;14
15;430333.183;4585303.667;15
16;430373.009;4585274.820;16
17;430333.183;4585303.667;17
17X;430316.493;4585326.959;17X
18;430373.009;4585274.820;18
19;430294.540;4585307.365;19
20;430373.009;4585274.820;20
21;430286.061;4585323.131;21
22;430373.009;4585274.820;22
23;430296.385;4585354.615;23
24;430306.307;4585367.715;24
25;430296.385;4585354.615;25
26;430289.032;4585385.983;26
26I;430311.426;4585412.253;26I
27;430296.385;4585354.615;27
28;430278.840;4585394.107;28
29;430296.385;4585354.615;29
30;430244.288;4585415.418;30
30I;430291.128;4585424.191;30I
31;430268.526;4585383.219;31
31I;430221.059;4585366.797;31I
33;430260.488;4585374.439;33
35;430241.526;4585400.423;35
37;430241.526;4585400.423;37
39;430234.256;4585405.773;39
41;430234.256;4585405.773;41
