NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431541.971;4585797.493;1
2;431553.854;4585794.196;2
2B;431552.965;4585788.548;2B
3;431541.971;4585797.493;3
4;431554.673;4585799.005;4
5;431543.391;4585806.301;5
6;431557.097;4585817.026;6
7;431544.620;4585814.244;7
8;431557.711;4585820.319;8
9;431545.451;4585820.084;9
10;431558.817;4585828.746;10
11;431546.352;4585826.043;11
12;431559.481;4585833.193;12
13;431547.462;4585833.078;13
14;431560.849;4585843.597;14
15;431548.490;4585840.497;15
16;431562.895;4585857.006;16
17;431549.600;4585847.724;17
18;431564.251;4585866.230;18
19;431549.903;4585853.166;19
20;431568.129;4585887.324;20
21;431549.903;4585853.166;21
22;431569.607;4585898.256;22
23;431552.917;4585868.754;23
24;431570.838;4585906.607;24
25;431554.840;4585892.865;25
26;431574.950;4585937.285;26
27;431554.840;4585892.865;27
28;431574.950;4585937.285;28
29;431556.890;4585905.895;29
30;431574.950;4585937.285;30
31;431556.890;4585905.895;31
32;431574.950;4585937.285;32
33;431559.262;4585921.210;33
34;431574.950;4585937.285;34
35;431559.262;4585921.210;35
36;431574.950;4585937.285;36
37;431560.852;4585932.548;37
38;431574.950;4585937.285;38
39;431562.666;4585940.544;39
40;431579.848;4585967.070;40
41;431563.731;4585949.666;41
42;431579.848;4585967.070;42
43;431565.428;4585959.290;43
44;431582.656;4585992.337;44
45;431566.730;4585971.286;45
46;431582.656;4585992.337;46
47;431571.924;4586002.734;47
48;431584.171;4586001.126;48
49;431571.924;4586002.734;49
50;431584.775;4586007.250;50
51;431571.924;4586002.734;51
52;431585.648;4586013.593;52
53;431571.924;4586002.734;53
54;431586.969;4586019.730;54
55;431574.810;4586020.479;55
56;431589.841;4586041.120;56
57;431575.499;4586028.334;57
58;431589.841;4586041.120;58
59;431578.159;4586043.003;59
60;431589.841;4586041.120;60
61;431578.159;4586043.003;61
62;431589.841;4586041.120;62
63;431578.913;4586051.300;63
64;431589.841;4586041.120;64
65;431580.616;4586064.330;65
66;431589.841;4586041.120;66
67;431580.616;4586064.330;67
68;431589.841;4586041.120;68
69;431580.616;4586064.330;69
70;431593.338;4586064.465;70
71;431580.616;4586064.330;71
72;431593.338;4586064.465;72
73;431587.267;4586109.372;73
74;431609.293;4586104.743;74
75;431587.267;4586109.372;75
76;431611.042;4586117.050;76
77;431590.133;4586128.866;77
78;431620.527;4586135.657;78
79;431590.133;4586128.866;79
80;431635.369;4586149.983;80
80I;431631.151;4586128.693;80I
81;431607.295;4586153.662;81
83;431607.295;4586153.662;83
85;431607.295;4586153.662;85
87;431607.295;4586153.662;87
89;431607.295;4586153.662;89
91;431616.401;4586162.528;91
