CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
237906,1, ,1,5,17,5,174,23,425474.246,4584679.94,425382.361,4584478.984,2.107238,41.408396
237906,2, ,2,5,17,5,174,23,425492.567,4584674.544,425400.682,4584473.588,2.107458,41.408349
237906,3, ,1,5,17,5,174,23,425474.246,4584679.94,425382.361,4584478.984,2.107238,41.408396
237906,4, ,2,5,17,5,174,23,425503.258,4584679.824,425411.373,4584478.868,2.107586,41.408397
237906,5, ,1,5,17,5,174,23,425515.166,4584701.776,425423.28,4584500.82,2.107725,41.408596
237906,5,B,1,5,17,5,174,23,425517.753,4584705.979,425425.867,4584505.023,2.107756,41.408634
237906,6, ,2,5,17,5,174,23,425509.732,4584683.796,425417.846,4584482.84,2.107663,41.408434
237906,7, ,1,5,17,5,174,23,425523.286,4584715.238,425431.4,4584514.282,2.107821,41.408718
237906,8, ,2,5,17,5,174,23,425520.317,4584695.068,425428.431,4584494.112,2.107788,41.408536
237906,9, ,1,5,17,5,174,23,425529.336,4584726.66,425437.45,4584525.704,2.107892,41.408822
237906,10, ,2,5,17,5,174,23,425525.084,4584703.349,425433.198,4584502.393,2.107844,41.408611
237906,11, ,1,5,17,5,174,23,425535.59,4584742.761,425443.704,4584541.805,2.107965,41.408967
237906,12, ,2,5,17,5,174,23,425531.876,4584714.88,425439.99,4584513.924,2.107924,41.408716
237906,13, ,1,5,17,5,174,23,425537.902,4584755.267,425446.016,4584554.311,2.107991,41.40908
237906,14, ,2,5,17,5,174,23,425536.626,4584724.132,425444.74,4584523.176,2.107979,41.408799
237906,15, ,1,5,17,5,174,23,425536.598,4584766.465,425444.712,4584565.509,2.107974,41.409181
237906,16, ,2,5,17,5,174,23,425539.709,4584731.62,425447.823,4584530.664,2.108015,41.408867
237906,17, ,1,5,17,5,174,23,425534.18,4584781.773,425442.294,4584580.816,2.107943,41.409318
237906,18, ,2,5,17,5,174,23,425541.996,4584737.756,425450.11,4584536.8,2.108042,41.408923
237906,19, ,1,5,17,5,174,23,425539.825,4584802.197,425447.939,4584601.24,2.108008,41.409503
237906,20, ,2,5,17,5,174,23,425544.302,4584744.33,425452.416,4584543.374,2.108069,41.408982
237906,21, ,1,5,17,5,174,23,425553.974,4584808.592,425462.088,4584607.635,2.108176,41.409562
237906,22, ,2,5,17,5,174,23,425544.344,4584769.072,425452.458,4584568.116,2.108066,41.409205
237906,23, ,1,5,17,5,174,23,425562.58,4584811.71,425470.694,4584610.753,2.108279,41.409591
237906,24, ,2,5,17,5,174,23,425544.344,4584769.072,425452.458,4584568.116,2.108066,41.409205
237906,25, ,1,5,17,5,174,23,425575.482,4584816.795,425483.596,4584615.838,2.108433,41.409638
237906,26, ,2,5,17,5,174,23,425546.272,4584796.362,425454.386,4584595.405,2.108086,41.409451
237906,28, ,2,5,17,5,174,23,425560.225,4584801.966,425468.339,4584601.009,2.108252,41.409503
237906,30, ,2,5,17,5,174,23,425570.301,4584806.426,425478.415,4584605.469,2.108372,41.409544
