CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
241302,1, ,1,1,2,27,76,2,431340.622,4581625.09,431248.682,4581424.161,2.177766,41.381405
241302,2, ,2,1,2,27,76,2,431335.27,4581619.684,431243.33,4581418.755,2.177702,41.381356
241302,3, ,1,1,2,27,76,2,431358.57,4581612.978,431266.63,4581412.049,2.177982,41.381297
241302,4, ,2,1,2,27,76,2,431353.653,4581606.882,431261.713,4581405.953,2.177923,41.381242
241302,5, ,1,1,2,27,76,2,431375.712,4581602.397,431283.771,4581401.468,2.178188,41.381204
241302,6, ,2,1,2,27,76,2,431373.173,4581594.774,431281.232,4581393.845,2.178158,41.381135
241302,7, ,1,1,2,27,76,2,431375.712,4581602.397,431283.771,4581401.468,2.178188,41.381204
241302,9, ,1,1,2,27,76,2,431375.712,4581602.397,431283.771,4581401.468,2.178188,41.381204
241302,11, ,1,1,2,27,76,2,431375.712,4581602.397,431283.771,4581401.468,2.178188,41.381204
241302,13, ,1,1,2,27,76,2,431375.712,4581602.397,431283.771,4581401.468,2.178188,41.381204
