CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
200000,1,B,1,1,3,43,25,4,431939.091,4581780.332,431847.145,4581579.401,2.184905,41.382854
200000,1, ,1,1,3,43,25,4,431939.091,4581780.332,431847.145,4581579.401,2.184905,41.382854
200000,2, ,2,1,39,43,25,4,431958.518,4581787.916,431866.572,4581586.985,2.185136,41.382924
200000,3, ,1,1,3,43,25,4,431949.626,4581796.668,431857.68,4581595.737,2.185029,41.383002
200000,4, ,2,1,39,43,25,4,431958.518,4581787.916,431866.572,4581586.985,2.185136,41.382924
200000,5, ,1,1,3,43,25,4,431954.371,4581804.026,431862.425,4581603.095,2.185085,41.383069
200000,7, ,1,1,3,43,25,4,431959.832,4581812.493,431867.886,4581611.562,2.185149,41.383145
200000,8, ,2,1,39,43,25,4,431987.267,4581838.086,431895.321,4581637.155,2.185474,41.383378
200000,9, ,1,1,3,43,25,4,431967.83,4581824.98,431875.884,4581624.049,2.185243,41.383259
200000,10, ,2,1,39,43,25,4,431987.267,4581838.086,431895.321,4581637.155,2.185474,41.383378
200000,11, ,1,1,3,43,25,4,431965.056,4581852.987,431873.11,4581652.056,2.185207,41.383511
200000,12, ,2,1,39,43,25,4,431987.267,4581838.086,431895.321,4581637.155,2.185474,41.383378
200000,13, ,1,1,3,43,25,4,431970.787,4581866.65,431878.841,4581665.719,2.185274,41.383634
