NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429805.418;4580766.007;1
2;429816.696;4580786.388;2
2B;429838.239;4580777.971;2B
3;429799.559;4580772.037;3
4;429816.696;4580786.388;4
5;429795.216;4580776.506;5
6;429816.696;4580786.388;6
7;429785.435;4580786.576;7
8;429804.922;4580798.812;8
9;429785.435;4580786.576;9
10;429793.334;4580810.116;10
11;429773.759;4580798.594;11
12;429793.334;4580810.116;12
12B;429793.334;4580810.116;12B
12I;429809.134;4580833.611;12I
13;429762.121;4580810.570;13
14;429783.008;4580820.608;14
15;429762.121;4580810.570;15
16;429771.786;4580832.001;16
17;429755.311;4580817.578;17
18;429771.786;4580832.001;18
19;429713.507;4580860.290;19
20;429771.786;4580832.001;20
21;429713.507;4580860.290;21
22;429719.673;4580885.401;22
23;429713.507;4580860.290;23
24;429719.673;4580885.401;24
25;429705.612;4580868.378;25
26;429719.673;4580885.401;26
27;429696.579;4580877.532;27
28;429719.673;4580885.401;28
29;429689.219;4580885.175;29
30;429719.673;4580885.401;30
31;429680.919;4580893.682;31
32;429719.673;4580885.401;32
33;429673.707;4580901.071;33
34;429719.673;4580885.401;34
35;429666.133;4580908.831;35
36;429703.003;4580902.408;36
37;429658.563;4580916.587;37
38;429695.137;4580910.432;38
39;429623.741;4580941.795;39
40;429685.258;4580920.510;40
41;429589.186;4580990.535;41
42;429685.258;4580920.510;42
43;429589.186;4580990.535;43
44;429675.012;4580930.965;44
45;429589.186;4580990.535;45
46;429672.987;4580947.979;46
47;429589.186;4580990.535;47
48;429613.603;4580993.331;48
49;429589.186;4580990.535;49
50;429606.479;4581000.595;50
51;429589.186;4580990.535;51
52;429600.689;4581006.532;52
53;429589.186;4580990.535;53
54;429591.956;4581015.450;54
55;429589.186;4580990.535;55
56;429585.680;4581021.809;56
57;429579.213;4581000.399;57
58;429581.489;4581026.092;58
59;429568.850;4581010.219;59
60;429542.554;4581065.223;60
61;429528.934;4581049.024;61
62;429536.666;4581071.293;62
63;429524.984;4581053.072;63
64;429529.554;4581078.705;64
65;429518.374;4581060.296;65
66;429502.458;4581107.001;66
67;429511.666;4581066.688;67
68;429502.458;4581107.001;68
69;429503.406;4581074.910;69
70;429502.458;4581107.001;70
71;429496.216;4581082.522;71
72;429502.458;4581107.001;72
73;429488.163;4581090.822;73
74;429502.458;4581107.001;74
75;429481.497;4581097.560;75
76;429502.458;4581107.001;76
77;429474.716;4581104.660;77
78;429502.458;4581107.001;78
79;429474.716;4581104.660;79
80;429486.996;4581122.907;80
81;429436.655;4581131.931;81
82;429486.996;4581122.907;82
83;429432.678;4581147.187;83
84;429453.654;4581158.158;84
85;429432.678;4581147.187;85
86;429444.423;4581166.465;86
87;429416.754;4581163.473;87
88;429437.942;4581173.000;88
89;429411.134;4581169.223;89
90;429430.258;4581180.889;90
91;429404.524;4581176.117;91
92;429430.258;4581180.889;92
92X;429420.457;4581190.772;92X
93;429398.212;4581182.489;93
94;429412.363;4581199.105;94
95;429389.776;4581191.121;95
96;429403.806;4581207.744;96
97;429380.890;4581200.177;97
98;429395.273;4581216.483;98
98B;429392.820;4581221.123;98B
99;429321.147;4581261.453;99
100;429335.997;4581277.502;100
101;429314.351;4581268.436;101
102;429331.623;4581282.018;102
103;429306.111;4581276.923;103
104;429322.379;4581291.515;104
105;429292.031;4581291.310;105
106;429316.532;4581297.484;106
107;429292.031;4581291.310;107
108;429308.542;4581305.730;108
109;429292.031;4581291.310;109
110;429300.082;4581314.335;110
111;429292.031;4581291.310;111
112;429290.491;4581324.008;112
112I;429314.283;4581344.958;112I
113;429277.020;4581306.554;113
114;429285.723;4581328.956;114
115;429268.405;4581315.314;115
116;429285.723;4581328.956;116
117;429268.405;4581315.314;117
118;429242.977;4581372.613;118
119;429227.246;4581357.473;119
120;429237.094;4581378.276;120
121;429227.246;4581357.473;121
122;429230.394;4581385.321;122
123;429216.061;4581369.024;123
124;429224.482;4581391.469;124
125;429216.061;4581369.024;125
126;429217.792;4581398.579;126
127;429206.672;4581378.696;127
128;429211.787;4581404.697;128
129;429193.820;4581391.757;129
130;429204.443;4581412.486;130
131;429193.820;4581391.757;131
132;429198.032;4581418.793;132
133;429185.116;4581400.643;133
134;429191.771;4581425.199;134
135;429179.547;4581406.343;135
