NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428351.708;4586007.679;1
2;428306.601;4586000.639;2
3;428351.708;4586007.679;3
4;428317.869;4585999.755;4
5;428351.708;4586007.679;5
6;428317.869;4585999.755;6
7;428351.708;4586007.679;7
8;428328.606;4585998.876;8
9;428351.708;4586007.679;9
10;428328.606;4585998.876;10
11;428351.708;4586007.679;11
12;428340.844;4585997.737;12
13;428351.708;4586007.679;13
14;428355.315;4585997.697;14
15;428351.708;4586007.679;15
16;428355.315;4585997.697;16
17;428351.708;4586007.679;17
18;428367.958;4586000.219;18
19;428351.708;4586007.679;19
20;428367.958;4586000.219;20
21;428351.708;4586007.679;21
22;428380.263;4586004.396;22
23;428351.708;4586007.679;23
24;428380.263;4586004.396;24
25;428351.708;4586007.679;25
26;428390.831;4586008.628;26
27;428390.798;4586019.670;27
28;428409.025;4586016.107;28
29;428390.798;4586019.670;29
30;428409.025;4586016.107;30
30I;428425.546;4585998.204;30I
31;428409.192;4586027.118;31
32;428437.860;4586027.687;32
33;428418.143;4586030.722;33
34;428437.860;4586027.687;34
35;428418.143;4586030.722;35
36;428437.860;4586027.687;36
37;428432.097;4586035.988;37
38;428437.860;4586027.687;38
39;428432.097;4586035.988;39
40;428437.860;4586027.687;40
41;428445.571;4586041.666;41
42;428437.860;4586027.687;42
43;428455.658;4586045.721;43
44;428437.860;4586027.687;44
45;428462.044;4586048.308;45
46;428473.640;4586041.984;46
47;428474.392;4586053.561;47
48;428473.640;4586041.984;48
49;428474.392;4586053.561;49
50;428473.640;4586041.984;50
51;428484.656;4586057.374;51
52;428473.640;4586041.984;52
52U;428491.012;4586048.905;52U
53;428491.844;4586060.296;53
54;428495.084;4586050.673;54
55;428505.115;4586065.609;55
56;428515.390;4586058.944;56
57;428505.115;4586065.609;57
58;428515.390;4586058.944;58
59;428516.187;4586070.053;59
60;428515.390;4586058.944;60
61;428521.818;4586072.284;61
62;428515.390;4586058.944;62
63;428527.529;4586074.883;63
64;428559.464;4586079.165;64
65;428532.160;4586077.007;65
66;428559.464;4586079.165;66
67;428540.076;4586080.307;67
68;428559.464;4586079.165;68
69;428545.018;4586082.586;69
70;428559.464;4586079.165;70
71;428551.137;4586085.996;71
72;428559.464;4586079.165;72
73;428557.403;4586089.405;73
74;428559.464;4586079.165;74
75;428563.759;4586093.145;75
76;428559.464;4586079.165;76
77;428567.307;4586095.473;77
78;428559.464;4586079.165;78
79;428574.392;4586100.109;79
80;428559.464;4586079.165;80
80U;428586.928;4586096.205;80U
81;428579.456;4586103.536;81
82;428596.874;4586102.107;82
83;428595.034;4586112.974;83
84;428596.874;4586102.107;84
85;428595.034;4586112.974;85
86;428603.080;4586105.707;86
87;428595.034;4586112.974;87
88;428610.530;4586109.341;88
