NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1X;429002.025;4587769.292;1X
2;429009.892;4587777.020;2
4;429009.892;4587777.020;4
6;429009.892;4587777.020;6
8;429009.892;4587777.020;8
10;429009.892;4587777.020;10
10I;428999.094;4587880.002;10I
12;428907.584;4587828.223;12
14;428830.122;4587862.967;14
16;428830.122;4587862.967;16
18;428830.122;4587862.967;18
20;428814.258;4587878.326;20
21;428708.075;4587863.290;21
22;428805.420;4587887.401;22
23;428704.712;4588062.757;23
24;428805.420;4587887.401;24
25;428704.712;4588062.757;25
26;428805.420;4587887.401;26
27;428704.712;4588062.757;27
28;428805.420;4587887.401;28
29;428704.712;4588062.757;29
30;428805.420;4587887.401;30
31;428704.712;4588062.757;31
32;428798.106;4587903.650;32
33;428704.712;4588062.757;33
34;428797.110;4587908.981;34
35;428704.712;4588062.757;35
36;428793.682;4587918.370;36
37;428704.712;4588062.757;37
38;428793.682;4587918.370;38
39;428704.712;4588062.757;39
40;428779.383;4587933.478;40
41;428704.712;4588062.757;41
42;428764.726;4587949.559;42
43;428704.712;4588062.757;43
44;428754.117;4587963.340;44
45;428704.712;4588062.757;45
46;428747.984;4587972.711;46
47;428704.712;4588062.757;47
48;428744.523;4587984.810;48
49;428704.712;4588062.757;49
50;428744.523;4587984.810;50
50B;428740.199;4588020.109;50B
51;428704.712;4588062.757;51
52;428713.969;4588067.510;52
52I;428746.198;4588107.487;52I
54;428713.969;4588067.510;54
56;428713.969;4588067.510;56
58;428713.969;4588067.510;58
60;428713.969;4588067.510;60
