CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
56800,1, ,1,7,32,51,65,35,430874.968,4586255.321,430783.033,4586054.349,2.171668,41.423068
56800,2, ,2,7,32,52,103,36,430863.882,4586264.144,430771.948,4586063.172,2.171534,41.423146
56800,3, ,1,7,32,51,65,35,430874.968,4586255.321,430783.033,4586054.349,2.171668,41.423068
56800,4, ,2,7,32,52,103,36,430863.882,4586264.144,430771.948,4586063.172,2.171534,41.423146
56800,5, ,1,7,32,51,65,35,430874.968,4586255.321,430783.033,4586054.349,2.171668,41.423068
56800,6, ,2,7,32,52,103,36,430863.882,4586264.144,430771.948,4586063.172,2.171534,41.423146
56800,7, ,1,7,32,51,65,35,430850.552,4586246.279,430758.618,4586045.307,2.171377,41.422984
56800,8, ,2,7,32,52,103,36,430863.882,4586264.144,430771.948,4586063.172,2.171534,41.423146
56800,9, ,1,7,32,51,65,35,430850.552,4586246.279,430758.618,4586045.307,2.171377,41.422984
56800,10, ,2,7,32,52,103,36,430863.882,4586264.144,430771.948,4586063.172,2.171534,41.423146
56800,11, ,1,7,32,51,65,35,430850.552,4586246.279,430758.618,4586045.307,2.171377,41.422984
56800,12, ,2,7,32,52,103,36,430863.882,4586264.144,430771.948,4586063.172,2.171534,41.423146
56800,13, ,1,7,32,51,65,35,430850.552,4586246.279,430758.618,4586045.307,2.171377,41.422984
56800,14, ,2,7,32,52,103,36,430863.882,4586264.144,430771.948,4586063.172,2.171534,41.423146
56800,15, ,1,7,32,51,65,35,430818.303,4586229.138,430726.369,4586028.167,2.170993,41.422827
56800,16, ,2,7,32,52,103,36,430863.882,4586264.144,430771.948,4586063.172,2.171534,41.423146
56800,17, ,1,7,32,51,65,35,430813.11,4586221.238,430721.176,4586020.267,2.170931,41.422755
56800,18, ,2,7,32,52,103,36,430863.882,4586264.144,430771.948,4586063.172,2.171534,41.423146
56800,18,B,2,7,32,52,103,36,430824.764,4586250.273,430732.83,4586049.301,2.171068,41.423018
56800,19, ,1,7,32,51,65,35,430810.12,4586216.654,430718.186,4586015.683,2.170896,41.422714
56800,20, ,2,7,32,52,103,36,430811.298,4586240.428,430719.364,4586039.456,2.170908,41.422928
56800,21, ,1,7,32,30,67,35,430796.75,4586196.942,430704.816,4585995.971,2.170738,41.422535
56800,22, ,2,7,32,52,103,36,430803.552,4586228.578,430711.618,4586027.607,2.170816,41.422821
56800,23, ,1,7,32,30,67,35,430792.602,4586190.646,430700.668,4585989.675,2.17069,41.422478
56800,24, ,2,7,32,52,103,36,430803.552,4586228.578,430711.618,4586027.607,2.170816,41.422821
56800,25, ,1,7,32,30,67,35,430787.976,4586183.628,430696.042,4585982.657,2.170635,41.422414
56800,26, ,2,7,32,52,69,36,430779.352,4586192.576,430687.418,4585991.605,2.170531,41.422494
56800,27, ,1,7,32,30,67,35,430783.082,4586176.202,430691.148,4585975.231,2.170577,41.422347
56800,28, ,2,7,32,52,69,36,430779.352,4586192.576,430687.418,4585991.605,2.170531,41.422494
56800,29, ,1,7,32,30,67,35,430780.384,4586172.106,430688.45,4585971.135,2.170545,41.42231
56800,30, ,2,7,32,52,69,36,430779.352,4586192.576,430687.418,4585991.605,2.170531,41.422494
56800,31, ,1,7,32,30,67,35,430769.542,4586155.653,430677.608,4585954.682,2.170418,41.422161
56800,32, ,2,7,32,52,69,36,430772.351,4586181.977,430680.417,4585981.006,2.170448,41.422398
56800,33, ,1,7,32,30,67,35,430769.542,4586155.653,430677.608,4585954.682,2.170418,41.422161
56800,34, ,2,7,32,52,69,36,430767.169,4586174.131,430675.235,4585973.16,2.170387,41.422327
56800,35, ,1,7,32,30,67,35,430769.542,4586155.653,430677.608,4585954.682,2.170418,41.422161
56800,36, ,2,7,32,52,69,36,430760.122,4586163.464,430668.188,4585962.493,2.170304,41.42223
56800,37, ,1,7,32,30,67,35,430769.542,4586155.653,430677.608,4585954.682,2.170418,41.422161
56800,38, ,2,7,32,52,69,36,430753.386,4586153.266,430661.453,4585952.295,2.170225,41.422138
56800,39, ,1,7,32,30,67,35,430762.13,4586136.674,430670.196,4585935.703,2.170331,41.421989
56800,40, ,2,7,32,52,69,36,430746.303,4586142.544,430654.37,4585941.573,2.170141,41.422041
56800,41, ,1,7,32,29,69,35,430741.008,4586120.064,430649.075,4585919.094,2.17008,41.421838
56800,42, ,2,7,32,52,69,36,430742.543,4586136.852,430650.61,4585935.881,2.170097,41.421989
56800,42,I,2,7,32,52,69,36,430731.95,4586140.744,430640.017,4585939.773,2.16997,41.422023
56800,43, ,1,7,32,29,69,35,430741.008,4586120.064,430649.075,4585919.094,2.17008,41.421838
56800,44, ,2,7,32,52,69,36,430735.588,4586126.325,430643.655,4585925.355,2.170015,41.421894
56800,45, ,1,7,32,29,69,35,430733.154,4586107.824,430641.221,4585906.854,2.169988,41.421727
56800,46, ,2,7,32,52,69,36,430735.588,4586126.325,430643.655,4585925.355,2.170015,41.421894
56800,47, ,1,7,32,29,69,35,430727.13,4586091.341,430635.197,4585890.371,2.169918,41.421578
56800,48, ,2,7,32,52,69,36,430723.814,4586108.5,430631.881,4585907.53,2.169876,41.421732
56800,49, ,1,7,32,29,69,35,430727.13,4586091.341,430635.197,4585890.371,2.169918,41.421578
56800,50, ,2,7,32,52,69,36,430723.814,4586108.5,430631.881,4585907.53,2.169876,41.421732
56800,51, ,1,7,32,29,69,35,430727.13,4586091.341,430635.197,4585890.371,2.169918,41.421578
56800,52, ,2,7,32,52,69,36,430723.814,4586108.5,430631.881,4585907.53,2.169876,41.421732
56800,53, ,1,7,32,29,69,35,430727.13,4586091.341,430635.197,4585890.371,2.169918,41.421578
56800,54, ,2,7,32,52,69,36,430723.814,4586108.5,430631.881,4585907.53,2.169876,41.421732
56800,55, ,1,7,32,29,69,35,430727.13,4586091.341,430635.197,4585890.371,2.169918,41.421578
56800,56, ,2,7,32,52,69,36,430717.338,4586098.698,430625.405,4585897.728,2.1698,41.421643
56800,58, ,2,7,32,52,69,36,430714.233,4586093.996,430622.3,4585893.026,2.169763,41.421601
56800,60, ,2,7,32,52,69,36,430711.004,4586089.105,430619.071,4585888.135,2.169725,41.421556
56800,62, ,2,7,32,52,69,36,430707.884,4586084.385,430615.951,4585883.415,2.169688,41.421514
56800,64, ,2,7,32,52,69,36,430704.422,4586079.144,430612.489,4585878.174,2.169647,41.421466
56800,66, ,2,7,32,52,69,36,430695.205,4586065.191,430603.272,4585864.221,2.169539,41.42134
56800,68, ,2,7,32,52,69,36,430695.205,4586065.191,430603.272,4585864.221,2.169539,41.42134
56800,70, ,2,7,32,52,69,36,430695.205,4586065.191,430603.272,4585864.221,2.169539,41.42134
