NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432300.612;4586239.870;1
2;432308.829;4586276.371;2
3;432300.612;4586239.870;3
4;432308.829;4586276.371;4
5;432300.007;4586255.934;5
6;432308.829;4586276.371;6
7;432299.120;4586288.448;7
8;432308.829;4586276.371;8
9;432299.120;4586288.448;9
10;432307.786;4586302.527;10
11;432297.659;4586324.722;11
12;432307.786;4586302.527;12
13;432297.659;4586324.722;13
14;432307.786;4586302.527;14
15;432297.659;4586324.722;15
16;432307.030;4586319.719;16
17;432297.659;4586324.722;17
18;432307.030;4586319.719;18
19;432297.659;4586324.722;19
20;432306.377;4586335.899;20
21;432296.234;4586365.700;21
22;432306.377;4586335.899;22
23;432296.234;4586365.700;23
24;432305.542;4586360.917;24
25;432295.618;4586384.396;25
26;432305.542;4586360.917;26
27;432295.618;4586384.396;27
28;432304.899;4586380.411;28
29;432295.618;4586384.396;29
30;432304.899;4586380.411;30
