CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
277809,1, ,1,1,1,9,122,1,430300.898,4581268.426,430208.967,4581067.501,2.165373,41.378103
277809,2, ,2,1,1,9,123,1,430307.814,4581252.886,430215.883,4581051.961,2.165458,41.377964
277809,3, ,1,1,1,9,122,1,430317.046,4581255.206,430225.115,4581054.281,2.165568,41.377985
277809,4, ,2,1,1,9,123,1,430307.814,4581252.886,430215.883,4581051.961,2.165458,41.377964
277809,5, ,1,1,1,9,122,1,430327.49,4581246.657,430235.559,4581045.732,2.165694,41.377909
277809,6, ,2,1,1,9,123,1,430325.37,4581238.564,430233.439,4581037.639,2.165669,41.377836
277809,7, ,1,1,1,9,122,1,430334.286,4581241.09,430242.355,4581040.165,2.165776,41.37786
277809,8, ,2,1,1,9,123,1,430331.654,4581233.44,430239.723,4581032.515,2.165745,41.377791
277809,9, ,1,1,1,9,122,1,430339.708,4581236.653,430247.777,4581035.728,2.165841,41.37782
277809,10, ,2,1,1,9,123,1,430336.541,4581229.452,430244.61,4581028.527,2.165804,41.377755
277809,11,B,1,1,1,9,122,1,430348.658,4581229.32,430256.727,4581028.395,2.165949,41.377755
277809,11, ,1,1,1,9,122,1,430348.658,4581229.32,430256.727,4581028.395,2.165949,41.377755
277809,12, ,2,1,1,9,123,1,430353.984,4581215.214,430262.053,4581014.289,2.166014,41.377628
277809,12,B,2,1,1,9,123,1,430353.984,4581215.214,430262.053,4581014.289,2.166014,41.377628
277809,13, ,1,1,1,9,122,1,430358.599,4581221.176,430266.668,4581020.251,2.166069,41.377683
277809,14, ,2,1,1,9,123,1,430370.586,4581201.646,430278.655,4581000.721,2.166214,41.377508
277809,15, ,1,1,1,9,122,1,430365.367,4581215.628,430273.436,4581014.703,2.16615,41.377633
277809,16,B,2,1,1,9,123,1,430386.7,4581188.516,430294.768,4580987.591,2.166409,41.377391
277809,16, ,2,1,1,9,123,1,430386.7,4581188.516,430294.768,4580987.591,2.166409,41.377391
277809,17, ,1,1,1,9,122,1,430371.716,4581210.42,430279.785,4581009.495,2.166227,41.377587
277809,18, ,2,1,1,9,123,1,430395.088,4581181.614,430303.156,4580980.689,2.16651,41.377329
277809,19, ,1,1,1,9,122,1,430376.175,4581206.763,430284.244,4581005.838,2.166281,41.377554
277809,20, ,2,1,1,9,123,1,430405.61,4581173.01,430313.678,4580972.086,2.166636,41.377253
277809,21, ,1,1,1,9,122,1,430381.426,4581202.455,430289.495,4581001.53,2.166344,41.377516
277809,22, ,2,1,1,9,123,1,430405.61,4581173.01,430313.678,4580972.086,2.166636,41.377253
277809,23, ,1,1,1,9,122,1,430387.218,4581197.702,430295.286,4580996.777,2.166414,41.377474
277809,24,A,2,1,1,4,103,1,430448.012,4581134.825,430356.08,4580933.901,2.167148,41.376913
277809,24,B,2,1,1,4,103,1,430494.621,4581100.288,430402.688,4580899.364,2.167709,41.376606
277809,24, ,2,1,1,9,123,1,430416.275,4581164.29,430324.343,4580963.366,2.166765,41.377175
277809,25, ,1,1,1,9,122,1,430391.418,4581194.255,430299.486,4580993.33,2.166464,41.377443
277809,26, ,2,1,1,4,103,1,430504.54,4581092.133,430412.607,4580891.209,2.167829,41.376533
277809,27, ,1,1,1,9,122,1,430395.862,4581190.606,430303.93,4580989.681,2.166518,41.37741
277809,28, ,2,1,1,4,103,1,430509.082,4581088.392,430417.149,4580887.468,2.167883,41.3765
277809,29, ,1,1,1,9,122,1,430402.684,4581185.005,430310.752,4580984.08,2.1666,41.377361
277809,29,B,1,1,1,9,122,1,430416.246,4581173.87,430324.314,4580972.946,2.166764,41.377261
277809,30, ,2,1,1,4,103,1,430518.419,4581081.069,430426.486,4580880.145,2.167996,41.376434
277809,31,B,1,1,1,8,104,1,430456.264,4581140.987,430364.332,4580940.063,2.167246,41.376969
277809,31, ,1,1,1,8,104,1,430456.264,4581140.987,430364.332,4580940.063,2.167246,41.376969
277809,32, ,2,1,1,4,103,1,430518.419,4581081.069,430426.486,4580880.145,2.167996,41.376434
277809,33,C,1,1,1,8,104,1,430456.264,4581140.987,430364.332,4580940.063,2.167246,41.376969
277809,33,A,1,1,1,8,104,1,430485.771,4581116.994,430393.839,4580916.07,2.167601,41.376755
277809,33, ,1,1,1,8,104,1,430456.264,4581140.987,430364.332,4580940.063,2.167246,41.376969
277809,33,B,1,1,1,8,104,1,430485.771,4581116.994,430393.839,4580916.07,2.167601,41.376755
277809,34, ,2,1,1,4,103,1,430527.359,4581073.611,430435.426,4580872.687,2.168104,41.376368
277809,35, ,1,1,1,8,104,1,430502.687,4581103.354,430410.754,4580902.43,2.167805,41.376634
277809,36, ,2,1,1,4,103,1,430532.054,4581069.762,430440.121,4580868.838,2.16816,41.376334
277809,37, ,1,1,1,4,103,1,430537.194,4581079.504,430445.261,4580878.58,2.168221,41.376422
277809,37,B,1,1,1,4,103,1,430537.194,4581079.504,430445.261,4580878.58,2.168221,41.376422
277809,38, ,2,1,1,4,103,1,430545.337,4581058.554,430453.404,4580857.631,2.16832,41.376234
277809,38,B,2,1,1,4,103,1,430545.337,4581058.554,430453.404,4580857.631,2.16832,41.376234
277809,39,B,1,1,1,4,103,1,430537.194,4581079.504,430445.261,4580878.58,2.168221,41.376422
277809,39, ,1,1,1,4,103,1,430537.194,4581079.504,430445.261,4580878.58,2.168221,41.376422
277809,41, ,1,1,1,4,103,1,430537.194,4581079.504,430445.261,4580878.58,2.168221,41.376422
