NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431358.569;4585833.387;1
2;431332.161;4585851.200;2
3;431358.569;4585833.387;3
4;431332.161;4585851.200;4
5;431358.569;4585833.387;5
6;431322.533;4585853.254;6
7;431358.569;4585833.387;7
8;431313.121;4585855.274;8
9;431317.089;4585842.173;9
10;431308.645;4585856.104;10
11;431309.740;4585843.683;11
12;431299.769;4585858.106;12
13;431301.476;4585845.324;13
14;431292.356;4585859.680;14
15;431295.270;4585846.558;15
16;431281.573;4585861.942;16
17;431289.677;4585847.693;17
18;431250.501;4585868.380;18
19;431283.438;4585848.980;19
20;431206.941;4585877.845;20
21;431276.005;4585850.549;21
22;431206.941;4585877.845;22
23;431265.977;4585852.708;23
24;431206.941;4585877.845;24
25;431214.461;4585858.769;25
26;431206.941;4585877.845;26
27;431214.461;4585858.769;27
28;431191.774;4585881.065;28
29;431199.787;4585862.397;29
30;431185.003;4585882.617;30
31;431199.787;4585862.397;31
32;431178.623;4585884.070;32
33;431189.223;4585864.723;33
34;431172.416;4585885.440;34
35;431182.783;4585866.069;35
36;431166.473;4585886.790;36
36I;431172.516;4585904.794;36I
37;431175.548;4585867.866;37
37I;431179.259;4585867.041;37I
38;431159.394;4585888.376;38
39;431169.406;4585869.019;39
40;431154.213;4585889.457;40
41;431162.675;4585870.549;41
42;431147.787;4585890.784;42
43;431154.709;4585872.420;43
44;431135.404;4585894.025;44
45;431147.023;4585874.161;45
46;431135.404;4585894.025;46
47;431139.895;4585875.839;47
49;431126.277;4585878.813;49
51;431126.277;4585878.813;51
