NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429877.845;4586955.475;1
2;429876.887;4586945.624;2
3;429891.481;4586971.805;3
4;429884.284;4586944.835;4
4B;429893.002;4586949.788;4B
5;429903.239;4587000.200;5
6;429899.141;4586964.902;6
6B;429899.141;4586964.902;6B
7;429903.239;4587000.200;7
8;429906.340;4586982.502;8
8B;429909.063;4586989.273;8B
9;429903.239;4587000.200;9
9B;429903.239;4587000.200;9B
10;429909.063;4586989.273;10
11;429909.953;4587017.339;11
12;429911.311;4586994.809;12
13;429909.953;4587017.339;13
14;429913.374;4586999.977;14
15;429913.967;4587027.330;15
16;429915.937;4587006.333;16
17;429916.916;4587034.675;17
18;429917.545;4587010.335;18
19;429920.779;4587044.196;19
20;429919.465;4587015.144;20
21;429924.078;4587052.722;21
22;429921.577;4587020.386;22
23;429928.308;4587063.206;23
24;429921.577;4587020.386;24
25;429932.094;4587072.665;25
26;429929.578;4587040.290;26
27;429934.541;4587078.778;27
28;429929.578;4587040.290;28
29;429934.541;4587078.778;29
30;429933.794;4587050.858;30
30I;429972.830;4587035.621;30I
31;429939.389;4587090.916;31
32;429933.794;4587050.858;32
32I;429972.830;4587035.621;32I
33;429944.865;4587104.616;33
34;429939.500;4587065.094;34
35;429948.143;4587112.818;35
36;429939.500;4587065.094;36
37;429952.905;4587124.826;37
38;429943.162;4587074.214;38
39;429952.905;4587124.826;39
40;429946.500;4587082.587;40
41;429958.460;4587139.206;41
42;429950.090;4587091.564;42
43;429970.595;4587168.922;43
44;429954.068;4587101.506;44
45;429970.595;4587168.922;45
46;429962.327;4587122.499;46
47;429970.595;4587168.922;47
48;429962.327;4587122.499;48
49;429983.128;4587193.515;49
50;429962.327;4587122.499;50
51;429983.128;4587193.515;51
52;429962.327;4587122.499;52
53;429983.128;4587193.515;53
54;429978.601;4587162.071;54
56;429978.601;4587162.071;56
58;429978.601;4587162.071;58
60;429992.572;4587184.256;60
62;429992.572;4587184.256;62
64;429992.572;4587184.256;64
