NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426096.162;4584448.335;1
2;426167.898;4584453.577;2
3;426096.162;4584448.335;3
4;426138.879;4584449.607;4
5;426096.162;4584448.335;5
6;426110.674;4584454.829;6
7;426096.162;4584448.335;7
8;426053.915;4584467.650;8
8U;426020.213;4584554.847;8U
9;426096.162;4584448.335;9
10;426053.915;4584467.650;10
11;426053.575;4584458.087;11
12;426053.915;4584467.650;12
13;426053.575;4584458.087;13
14;426053.915;4584467.650;14
15;426020.657;4584566.830;15
16;426038.693;4584602.381;16
17;426020.657;4584566.830;17
18;426038.693;4584602.381;18
19;426020.657;4584566.830;19
20;426000.568;4584627.624;20
21;426020.657;4584566.830;21
22;426000.568;4584627.624;22
23;425959.993;4584598.908;23
24;426000.568;4584627.624;24
39;426276.957;4585830.806;39
41;426276.957;4585830.806;41
43;426276.957;4585830.806;43
45;426276.957;4585830.806;45
47;426276.957;4585830.806;47
49;426276.957;4585830.806;49
51;426276.957;4585830.806;51
53;426276.957;4585830.806;53
