NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427720.696;4583523.230;1
2;427702.793;4583511.832;2
3;427741.908;4583523.024;3
4;427702.793;4583511.832;4
5;427764.964;4583522.858;5
6;427735.957;4583511.571;6
7;427764.964;4583522.858;7
8;427735.957;4583511.571;8
9;427804.284;4583522.736;9
10;427735.957;4583511.571;10
11;427827.441;4583522.573;11
11I;427837.400;4583547.288;11I
12;427755.023;4583511.420;12
12B;427765.681;4583511.336;12B
13;427845.729;4583522.480;13
14;427808.045;4583511.102;14
15;427863.725;4583522.322;15
16;427808.045;4583511.102;16
17;427876.312;4583522.142;17
18;427808.045;4583511.102;18
19;427910.704;4583522.013;19
20;427855.588;4583510.607;20
21;427922.075;4583522.059;21
22;427855.588;4583510.607;22
23;427946.325;4583521.982;23
24;427855.588;4583510.607;24
25;427946.325;4583521.982;25
26;427917.077;4583510.578;26
27;427946.325;4583521.982;27
28;427948.683;4583510.482;28
29;428016.074;4583546.169;29
30;427981.233;4583510.346;30
31;428035.622;4583556.746;31
32;427981.233;4583510.346;32
33;428046.101;4583562.533;33
34;428034.512;4583542.658;34
35;428053.873;4583566.819;35
36;428034.512;4583542.658;36
37;428059.491;4583569.909;37
38;428034.512;4583542.658;38
39;428059.491;4583569.909;39
40;428034.512;4583542.658;40
41;428070.136;4583575.850;41
42;428062.910;4583558.289;42
43;428096.747;4583590.852;43
44;428062.910;4583558.289;44
45;428096.747;4583590.852;45
46;428076.612;4583566.133;46
47;428128.043;4583608.088;47
48;428106.337;4583582.529;48
49;428128.043;4583608.088;49
50;428106.337;4583582.529;50
51;428174.039;4583633.713;51
52;428125.355;4583592.923;52
53;428174.039;4583633.713;53
54;428140.104;4583601.130;54
54B;428140.104;4583601.130;54B
55;428225.183;4583661.687;55
56;428188.562;4583627.749;56
57;428225.183;4583661.687;57
58;428212.746;4583640.891;58
59;428225.183;4583661.687;59
60;428229.275;4583649.711;60
61;428269.216;4583683.890;61
62;428274.487;4583673.593;62
63;428269.216;4583683.890;63
64;428274.487;4583673.593;64
65;428291.298;4583694.795;65
66;428274.487;4583673.593;66
67;428301.710;4583700.117;67
67B;428312.326;4583705.123;67B
68;428274.487;4583673.593;68
69;428340.982;4583719.159;69
70;428274.487;4583673.593;70
71;428340.982;4583719.159;71
72;428370.859;4583720.917;72
73;428340.982;4583719.159;73
74;428370.859;4583720.917;74
75;428364.942;4583731.027;75
76;428370.859;4583720.917;76
77;428378.021;4583737.725;77
78;428370.859;4583720.917;78
79;428388.374;4583742.528;79
79I;428374.616;4583758.733;79I
80;428370.859;4583720.917;80
81;428397.992;4583747.557;81
82;428370.859;4583720.917;82
83;428408.566;4583753.161;83
84;428370.859;4583720.917;84
85;428416.142;4583758.096;85
86;428435.509;4583757.720;86
87;428422.426;4583762.647;87
88;428435.509;4583757.720;88
89;428435.068;4583773.262;89
90;428435.509;4583757.720;90
91;428435.273;4583783.782;91
92;428435.509;4583757.720;92
93;428466.587;4583816.294;93
94;428467.271;4583795.110;94
96;428467.271;4583795.110;96
98;428476.901;4583810.945;98
