NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432247.311;4587793.004;1
2;432266.755;4587777.712;2
3;432262.816;4587790.646;3
4;432266.755;4587777.712;4
5;432270.287;4587789.590;5
6;432305.796;4587771.818;6
7;432270.287;4587789.590;7
8;432305.796;4587771.818;8
9;432292.789;4587786.029;9
10;432336.024;4587767.118;10
11;432292.789;4587786.029;11
12;432342.592;4587766.118;12
13;432292.789;4587786.029;13
14;432348.616;4587765.215;14
15;432292.789;4587786.029;15
16;432355.558;4587764.178;16
17X;432352.268;4587777.200;17X
18;432361.834;4587763.161;18
19X;432356.755;4587776.506;19X
20;432368.549;4587762.115;20
21;432370.089;4587774.223;21
22;432389.230;4587759.385;22
23;432381.676;4587772.555;23
24;432389.230;4587759.385;24
25;432381.676;4587772.555;25
