NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432169.684;4584617.600;1
3;432169.684;4584617.600;3
5;432169.684;4584617.600;5
7;432169.684;4584617.600;7
8;432184.933;4584622.846;8
9;432169.684;4584617.600;9
10;432184.933;4584622.846;10
11;432169.684;4584617.600;11
12;432173.660;4584627.568;12
13;432169.684;4584617.600;13
14;432158.833;4584633.777;14
15;432169.684;4584617.600;15
16;432158.833;4584633.777;16
17;432163.569;4584619.987;17
18;432132.492;4584644.810;18
19;432159.234;4584621.779;19
20;432132.492;4584644.810;20
21;432155.447;4584623.345;21
21B;432151.249;4584625.082;21B
22;432132.492;4584644.810;22
23;432145.015;4584627.660;23
24;432132.492;4584644.810;24
25;432125.652;4584635.844;25
27;432113.234;4584641.134;27
29;432107.863;4584643.422;29
31;432104.203;4584644.981;31
33;432093.719;4584649.447;33
35;432089.869;4584651.086;35
37;432085.130;4584653.104;37
39;432082.539;4584654.209;39
