CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
292700,1, ,1,1,2,23,68,2,431118.562,4582032.773,431026.624,4581831.84,2.175064,41.385058
292700,2, ,2,1,2,23,68,2,431133.212,4582027.754,431041.274,4581826.821,2.175239,41.385014
292700,3, ,1,1,2,23,68,2,431118.562,4582032.773,431026.624,4581831.84,2.175064,41.385058
292700,4, ,2,1,2,23,68,2,431133.212,4582027.754,431041.274,4581826.821,2.175239,41.385014
292700,5, ,1,1,2,23,68,2,431129.143,4582039.896,431037.205,4581838.963,2.175189,41.385123
292700,6, ,2,1,2,23,68,2,431133.212,4582027.754,431041.274,4581826.821,2.175239,41.385014
292700,7, ,1,1,2,23,68,2,431135.336,4582044.064,431043.398,4581843.131,2.175263,41.385161
292700,8, ,2,1,2,23,68,2,431165.676,4582050.424,431073.738,4581849.491,2.175625,41.385221
292700,9, ,1,1,2,23,68,2,431142.922,4582049.173,431050.984,4581848.24,2.175353,41.385208
292700,10, ,2,1,2,23,68,2,431165.676,4582050.424,431073.738,4581849.491,2.175625,41.385221
292700,11, ,1,1,2,23,68,2,431142.922,4582049.173,431050.984,4581848.24,2.175353,41.385208
292700,13, ,1,1,2,23,62,2,431169.052,4582066.501,431077.114,4581865.568,2.175664,41.385366
292700,15, ,1,1,2,23,62,2,431169.052,4582066.501,431077.114,4581865.568,2.175664,41.385366
292700,17, ,1,1,2,23,62,2,431169.052,4582066.501,431077.114,4581865.568,2.175664,41.385366
