CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
224201,1, ,1,10,19,87,90,70,434212.957,4585778.028,434120.992,4585577.06,2.211662,41.419049
224201,2, ,2,10,19,87,90,70,434222.426,4585794.49,434130.46,4585593.522,2.211773,41.419198
224201,3, ,1,10,19,87,90,70,434212.957,4585778.028,434120.992,4585577.06,2.211662,41.419049
224201,4, ,2,10,19,87,90,70,434222.426,4585794.49,434130.46,4585593.522,2.211773,41.419198
224201,5, ,1,10,19,87,90,70,434212.957,4585778.028,434120.992,4585577.06,2.211662,41.419049
224201,6, ,2,10,19,87,90,70,434222.426,4585794.49,434130.46,4585593.522,2.211773,41.419198
224201,7, ,1,10,19,87,90,70,434212.957,4585778.028,434120.992,4585577.06,2.211662,41.419049
224201,8, ,2,10,19,87,90,70,434222.426,4585794.49,434130.46,4585593.522,2.211773,41.419198
224201,9, ,1,10,19,87,90,70,434212.957,4585778.028,434120.992,4585577.06,2.211662,41.419049
224201,10, ,2,10,19,87,90,70,434222.426,4585794.49,434130.46,4585593.522,2.211773,41.419198
224201,11, ,1,10,19,87,90,70,434212.957,4585778.028,434120.992,4585577.06,2.211662,41.419049
224201,12, ,2,10,19,87,90,70,434222.426,4585794.49,434130.46,4585593.522,2.211773,41.419198
