NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430243.990;4581210.144;1
2;430239.101;4581225.552;2
3;430239.700;4581208.981;3
4;430239.101;4581225.552;4
5;430235.098;4581207.348;5
6;430224.862;4581218.883;6
7;430230.808;4581205.775;7
8;430224.862;4581218.883;8
9;430226.258;4581204.100;9
10;430197.076;4581208.636;10
11;430221.841;4581202.446;11
12;430197.076;4581208.636;12
13;430216.728;4581200.481;13
14;430179.428;4581202.034;14
15;430210.012;4581197.737;15
16;430179.428;4581202.034;16
17;430204.718;4581195.344;17
18;430173.421;4581192.595;18
19;430199.630;4581193.065;19
20;430169.130;4581191.043;20
21;430195.438;4581191.219;21
22;430164.308;4581189.279;22
23;430191.194;4581189.415;23
24;430159.534;4581187.494;24
25;430180.422;4581185.575;25
26;430152.194;4581184.494;26
27;430180.422;4581185.575;27
28;430147.471;4581182.761;28
29;430175.058;4581183.763;29
30;430147.471;4581182.761;30
31;430169.002;4581181.588;31
32;430137.018;4581179.731;32
33;430160.152;4581178.412;33
34;430131.064;4581178.479;34
35;430160.152;4581178.412;35
36;430125.669;4581177.102;36
37;430149.615;4581174.741;37
38;430118.967;4581175.016;38
39;430149.615;4581174.741;39
40;430113.303;4581172.981;40
41;430142.151;4581172.333;41
42;430106.413;4581170.554;42
43;430135.749;4581170.539;43
44;430099.621;4581168.154;44
45;430130.111;4581168.979;45
46;430094.894;4581166.442;46
47;430126.302;4581168.098;47
48;430089.171;4581164.336;48
49;430117.299;4581165.306;49
51;430109.123;4581162.632;51
52;430076.762;4581159.480;52
53;430105.889;4581161.460;53
54;430067.715;4581156.166;54
55;430102.220;4581160.062;55
56;430051.273;4581150.159;56
57;430098.915;4581158.841;57
58;430051.273;4581150.159;58
59;430095.494;4581157.606;59
61;430070.877;4581147.783;61
63;430070.877;4581147.783;63
