NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432223.458;4581414.054;1
2;432205.892;4581439.424;2
3;432223.458;4581414.054;3
4;432205.892;4581439.424;4
5;432223.458;4581414.054;5
6;432208.702;4581429.597;6
7;432223.458;4581414.054;7
8;432209.571;4581426.546;8
9;432223.458;4581414.054;9
10;432211.898;4581418.373;10
11;432223.458;4581414.054;11
12;432215.538;4581405.595;12
13;432223.458;4581414.054;13
14;432216.432;4581402.324;14
15;432223.458;4581414.054;15
16;432218.624;4581394.754;16
18;432220.904;4581386.742;18
20;432223.847;4581376.458;20
22;432223.847;4581376.458;22
