CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
48700,1, ,1,6,12,41,87,31,429238.798,4583994.754,429146.878,4583793.804,2.152354,41.402565
48700,2, ,2,6,12,40,90,31,429234.45,4584003.881,429142.53,4583802.931,2.152301,41.402647
48700,3, ,1,6,12,41,87,31,429238.798,4583994.754,429146.878,4583793.804,2.152354,41.402565
48700,4, ,2,6,12,40,90,31,429234.45,4584003.881,429142.53,4583802.931,2.152301,41.402647
48700,5, ,1,6,12,41,87,31,429238.798,4583994.754,429146.878,4583793.804,2.152354,41.402565
48700,6, ,2,6,12,40,90,31,429217.116,4583993.005,429125.196,4583792.055,2.152095,41.402547
48700,7, ,1,6,12,41,87,31,429216.816,4583980.791,429124.896,4583779.841,2.152093,41.402437
48700,8, ,2,6,12,40,90,31,429212.989,4583990.465,429121.069,4583789.515,2.152046,41.402524
48700,9, ,1,6,12,41,87,31,429210.604,4583977.057,429118.684,4583776.107,2.152019,41.402403
48700,10, ,2,6,12,40,90,31,429204.244,4583985.075,429112.324,4583784.125,2.151942,41.402475
48700,11, ,1,6,12,41,87,31,429203.432,4583974.844,429111.512,4583773.894,2.151934,41.402383
48700,12, ,2,6,12,40,90,31,429197.551,4583980.69,429105.631,4583779.74,2.151863,41.402435
48700,13, ,1,6,12,41,87,31,429198.394,4583971.404,429106.474,4583770.454,2.151874,41.402351
48700,14, ,2,6,12,40,90,31,429188,4583974.494,429096.08,4583773.544,2.151749,41.402378
48700,15, ,1,6,12,41,87,31,429191.658,4583964.959,429099.738,4583764.009,2.151794,41.402293
48700,16, ,2,6,12,40,90,31,429188,4583974.494,429096.08,4583773.544,2.151749,41.402378
48700,17, ,1,6,12,41,87,31,429184.34,4583962.302,429092.42,4583761.352,2.151707,41.402268
48700,18, ,2,6,12,41,88,31,429170.657,4583963.586,429078.737,4583762.636,2.151543,41.402278
48700,19, ,1,6,12,41,87,31,429174.5,4583956.291,429082.58,4583755.341,2.15159,41.402213
48700,20, ,2,6,12,41,88,31,429161.596,4583958.088,429069.677,4583757.138,2.151435,41.402228
48700,21, ,1,6,12,41,87,31,429174.5,4583956.291,429082.58,4583755.341,2.15159,41.402213
48700,22, ,2,6,12,41,88,31,429155.149,4583954.022,429063.23,4583753.072,2.151358,41.402191
48700,23, ,1,6,12,41,87,31,429160.308,4583944.835,429068.389,4583743.885,2.151421,41.402109
48700,24, ,2,6,12,41,88,31,429148.659,4583949.882,429056.74,4583748.932,2.151281,41.402153
48700,25, ,1,6,12,41,87,31,429160.308,4583944.835,429068.389,4583743.885,2.151421,41.402109
48700,26, ,2,6,12,41,88,31,429141.763,4583945.573,429049.844,4583744.623,2.151199,41.402114
48700,27, ,1,6,12,41,87,31,429149.49,4583938.244,429057.571,4583737.294,2.151293,41.402048
48700,28, ,2,6,12,41,88,31,429141.763,4583945.573,429049.844,4583744.623,2.151199,41.402114
48700,29, ,1,6,12,41,87,31,429149.49,4583938.244,429057.571,4583737.294,2.151293,41.402048
48700,30, ,2,6,12,41,88,31,429141.763,4583945.573,429049.844,4583744.623,2.151199,41.402114
48700,31, ,1,6,12,41,87,31,429149.49,4583938.244,429057.571,4583737.294,2.151293,41.402048
48700,32, ,2,6,12,41,88,31,429129.631,4583937.524,429037.712,4583736.574,2.151055,41.40204
48700,33, ,1,6,12,41,87,31,429136.668,4583930.254,429044.749,4583729.304,2.15114,41.401975
48700,35, ,1,6,12,41,87,31,429136.668,4583930.254,429044.749,4583729.304,2.15114,41.401975
