CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
27700,1, ,1,1,3,37,18,3,432293.743,4581642.89,432201.794,4581441.961,2.189161,41.381646
27700,2, ,2,1,3,41,14,3,432283.662,4581645.651,432191.713,4581444.722,2.18904,41.38167
27700,3, ,1,1,3,37,18,3,432293.743,4581642.89,432201.794,4581441.961,2.189161,41.381646
27700,4, ,2,1,3,41,14,3,432285.922,4581637.768,432193.973,4581436.839,2.189068,41.381599
27700,5, ,1,1,3,37,18,3,432296.893,4581632.021,432204.944,4581431.092,2.1892,41.381549
27700,6, ,2,1,3,41,14,3,432288.289,4581629.614,432196.34,4581428.685,2.189098,41.381526
27700,7, ,1,1,3,37,18,3,432297.677,4581629.329,432205.728,4581428.4,2.18921,41.381524
27700,8, ,2,1,3,41,14,3,432289.044,4581627.022,432197.095,4581426.093,2.189107,41.381503
27700,9, ,1,1,3,37,18,3,432300.088,4581621.045,432208.139,4581420.116,2.18924,41.38145
27700,10, ,2,1,3,41,14,3,432291.588,4581618.281,432199.639,4581417.352,2.189138,41.381424
27700,11, ,1,1,3,37,18,3,432303.9,4581607.958,432211.951,4581407.029,2.189287,41.381332
27700,12, ,2,1,3,41,14,3,432294.603,4581607.927,432202.654,4581406.998,2.189175,41.381331
27700,13, ,1,1,3,37,18,3,432304.739,4581605.076,432212.79,4581404.147,2.189297,41.381306
27700,14, ,2,1,3,41,14,3,432296.038,4581603.01,432204.089,4581402.081,2.189193,41.381287
27700,15, ,1,1,3,37,18,3,432307.681,4581594.815,432215.732,4581393.886,2.189333,41.381214
27700,16, ,2,1,3,41,14,3,432299.948,4581589.574,432207.999,4581388.645,2.189241,41.381166
27700,17, ,1,1,3,37,18,3,432309.324,4581589.326,432217.375,4581388.397,2.189354,41.381165
27700,18, ,2,1,3,41,14,3,432302.51,4581580.758,432210.561,4581379.829,2.189273,41.381087
27700,19, ,1,1,3,37,18,3,432312.218,4581579.346,432220.269,4581378.417,2.189389,41.381075
27700,20, ,2,1,3,41,14,3,432302.51,4581580.758,432210.561,4581379.829,2.189273,41.381087
