CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
326609,1,I,1,9,30,51,81,60,432345.84,4587207.832,432253.892,4587006.851,2.189161,41.431772
326609,1, ,1,9,30,51,81,60,432348.54,4587219.31,432256.592,4587018.329,2.189192,41.431875
326609,2,B,2,9,30,47,81,60,432344.24,4587226.062,432252.292,4587025.081,2.18914,41.431936
326609,2, ,2,9,30,47,81,60,432344.24,4587226.062,432252.292,4587025.081,2.18914,41.431936
326609,3,I,1,9,30,51,81,60,432345.84,4587207.832,432253.892,4587006.851,2.189161,41.431772
326609,3, ,1,9,30,51,81,60,432330.758,4587218.083,432238.81,4587017.102,2.18898,41.431863
326609,4, ,2,9,30,47,81,60,432327.09,4587224.89,432235.142,4587023.909,2.188935,41.431924
326609,5,I,1,9,30,51,81,60,432345.84,4587207.832,432253.892,4587006.851,2.189161,41.431772
326609,5, ,1,9,30,51,81,60,432326.888,4587217.769,432234.94,4587016.788,2.188933,41.43186
326609,6, ,2,9,30,47,81,60,432321.132,4587224.558,432229.184,4587023.577,2.188864,41.43192
326609,7, ,1,9,30,51,81,60,432322.904,4587217.628,432230.956,4587016.647,2.188886,41.431858
326609,7,I,1,9,30,51,81,60,432345.84,4587207.832,432253.892,4587006.851,2.189161,41.431772
326609,8, ,2,9,30,47,81,60,432309.852,4587223.55,432217.905,4587022.569,2.188729,41.43191
326609,9,I,1,9,30,51,81,60,432345.84,4587207.832,432253.892,4587006.851,2.189161,41.431772
326609,9, ,1,9,30,51,81,60,432317.53,4587217.201,432225.582,4587016.22,2.188821,41.431854
326609,10, ,2,9,30,47,81,60,432305.01,4587223.334,432213.063,4587022.353,2.188671,41.431908
326609,11, ,1,9,30,51,81,60,432305.222,4587209.59,432213.275,4587008.609,2.188675,41.431784
326609,12, ,2,9,30,47,81,60,432299.547,4587222.834,432207.6,4587021.853,2.188606,41.431903
326609,13, ,1,9,30,51,81,60,432305.222,4587209.59,432213.275,4587008.609,2.188675,41.431784
326609,14, ,2,9,30,47,81,60,432299.547,4587222.834,432207.6,4587021.853,2.188606,41.431903
326609,15, ,1,9,30,51,81,60,432297.997,4587213.762,432206.05,4587012.781,2.188588,41.431821
326609,16, ,2,9,30,47,81,60,432292.319,4587222.154,432200.372,4587021.173,2.188519,41.431896
326609,17, ,1,9,30,51,81,60,432293.691,4587213.486,432201.744,4587012.505,2.188537,41.431818
326609,18, ,2,9,30,47,81,60,432288.118,4587221.881,432196.171,4587020.9,2.188469,41.431893
326609,19, ,1,9,30,51,81,60,432289.391,4587213.104,432197.444,4587012.123,2.188485,41.431815
326609,20, ,2,9,30,47,81,60,432282.942,4587221.494,432190.995,4587020.513,2.188407,41.43189
326609,21, ,1,9,30,51,81,60,432284.358,4587212.746,432192.411,4587011.765,2.188425,41.431811
326609,22, ,2,9,30,47,81,60,432277.231,4587220.91,432185.284,4587019.929,2.188339,41.431884
326609,23, ,1,9,30,51,81,60,432276.342,4587212.192,432184.395,4587011.211,2.188329,41.431805
326609,24, ,2,9,30,47,81,60,432272.758,4587220.646,432180.811,4587019.665,2.188285,41.431881
326609,25, ,1,9,30,51,81,60,432276.342,4587212.192,432184.395,4587011.211,2.188329,41.431805
326609,26, ,2,9,30,47,81,60,432268.695,4587220.17,432176.748,4587019.189,2.188237,41.431876
326609,27, ,1,9,30,51,81,60,432270.372,4587211.538,432178.425,4587010.557,2.188258,41.431799
326609,27,B,1,9,30,51,81,60,432265.442,4587211.232,432173.495,4587010.251,2.188199,41.431796
326609,28, ,2,9,30,47,81,60,432268.695,4587220.17,432176.748,4587019.189,2.188237,41.431876
326609,29, ,1,9,30,51,81,60,432261.135,4587210.872,432169.188,4587009.891,2.188147,41.431792
326609,30, ,2,9,30,47,81,60,432260.534,4587219.663,432168.587,4587018.682,2.188139,41.431871
326609,31, ,1,9,30,51,81,60,432257.263,4587210.53,432165.316,4587009.549,2.188101,41.431789
326609,32, ,2,9,30,47,81,60,432256.272,4587219.356,432164.325,4587018.375,2.188088,41.431868
326609,33, ,1,9,30,51,81,60,432252.416,4587210.269,432160.469,4587009.288,2.188043,41.431786
326609,34, ,2,9,30,47,81,60,432256.272,4587219.356,432164.325,4587018.375,2.188088,41.431868
326609,35, ,1,9,30,51,81,60,432248.288,4587209.717,432156.341,4587008.736,2.187994,41.431781
326609,36, ,2,9,30,47,81,60,432248.218,4587218.76,432156.271,4587017.779,2.187992,41.431862
326609,37, ,1,9,30,51,81,60,432243.499,4587209.492,432151.552,4587008.511,2.187936,41.431778
326609,38, ,2,9,30,47,81,60,432244.046,4587218.408,432152.099,4587017.427,2.187942,41.431858
326609,39, ,1,9,30,51,81,60,432239.378,4587209.04,432147.431,4587008.059,2.187887,41.431774
326609,40, ,2,9,30,47,81,60,432240.012,4587218.101,432148.065,4587017.12,2.187894,41.431855
326609,41,B,1,9,30,51,81,60,432230.84,4587208.488,432138.893,4587007.507,2.187785,41.431768
326609,41, ,1,9,30,51,81,60,432235.78,4587208.877,432143.833,4587007.896,2.187844,41.431772
326609,42, ,2,9,30,47,81,60,432235.878,4587217.878,432143.931,4587016.897,2.187844,41.431853
