NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430710.266;4585696.428;1
2;430718.043;4585686.314;2
3;430710.266;4585696.428;3
4;430731.857;4585706.588;4
5;430722.157;4585714.115;5
6;430731.857;4585706.588;6
7;430730.470;4585726.328;7
8;430742.687;4585722.695;8
9;430730.470;4585726.328;9
10;430742.687;4585722.695;10
11;430737.306;4585736.426;11
12;430757.148;4585744.965;12
13;430744.566;4585747.150;13
14;430757.148;4585744.965;14
15;430744.566;4585747.150;15
16;430774.149;4585764.578;16
17;430788.034;4585798.116;17
18;430778.489;4585769.544;18
19;430788.034;4585798.116;19
20;430782.873;4585774.560;20
21;430788.034;4585798.116;21
22;430787.177;4585779.486;22
23;430788.034;4585798.116;23
24;430795.128;4585788.408;24
25;430788.034;4585798.116;25
26;430795.128;4585788.408;26
27;430788.034;4585798.116;27
28;430810.207;4585805.447;28
29;430788.034;4585798.116;29
30;430810.207;4585805.447;30
31;430788.034;4585798.116;31
32;430810.207;4585805.447;32
33;430788.034;4585798.116;33
34;430810.207;4585805.447;34
35;430788.034;4585798.116;35
36;430829.940;4585833.997;36
37;430788.034;4585798.116;37
38;430832.970;4585842.133;38
39;430788.034;4585798.116;39
40;430833.714;4585850.615;40
41;430788.034;4585798.116;41
42;430831.708;4585863.889;42
43;430788.034;4585798.116;43
44;430827.278;4585873.937;44
44B;430824.864;4585877.654;44B
45;430788.034;4585798.116;45
46;430814.698;4585886.021;46
47;430788.034;4585798.116;47
48;430814.698;4585886.021;48
49;430788.034;4585798.116;49
50;430796.066;4585889.796;50
51;430788.034;4585798.116;51
52;430775.664;4585892.616;52
53;430788.034;4585798.116;53
54;430775.664;4585892.616;54
55;430788.034;4585798.116;55
56;430759.380;4585894.928;56
57;430788.034;4585798.116;57
57A;430762.070;4585882.941;57A
58;430751.110;4585896.220;58
59;430751.186;4585884.524;59
60;430743.644;4585897.346;60
61;430728.804;4585887.804;61
62;430729.014;4585899.552;62
63;430728.804;4585887.804;63
64;430729.014;4585899.552;64
65;430717.878;4585889.317;65
66;430711.760;4585902.154;66
67;430711.163;4585890.236;67
68;430711.760;4585902.154;68
69;430698.944;4585891.680;69
70;430694.578;4585904.745;70
70B;430690.420;4585905.609;70B
71;430688.026;4585893.547;71
72;430682.448;4585908.369;72
73;430680.366;4585895.589;73
74;430679.604;4585910.417;74
75;430670.960;4585901.375;75
76;430674.738;4585916.031;76
77;430663.208;4585911.519;77
78;430670.032;4585926.238;78
79;430654.040;4585923.624;79
80;430670.032;4585926.238;80
