CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
344702,1, ,1,7,32,54,105,36,430461.268,4586632.303,430369.337,4586431.328,2.166674,41.426427
344702,2, ,2,7,32,54,105,36,430449.223,4586626.826,430357.292,4586425.851,2.166531,41.426377
344702,3, ,1,7,32,54,105,36,430475.844,4586621.241,430383.913,4586420.266,2.16685,41.426329
344702,4, ,2,7,32,54,105,36,430459.686,4586617.886,430367.755,4586416.911,2.166657,41.426297
344702,5, ,1,7,32,54,105,36,430475.844,4586621.241,430383.913,4586420.266,2.16685,41.426329
344702,6, ,2,7,32,54,105,36,430472.824,4586608.234,430380.893,4586407.259,2.166815,41.426211
344702,7, ,1,7,32,54,105,36,430496.506,4586617.993,430404.575,4586417.018,2.167097,41.426301
344702,8, ,2,7,32,54,105,36,430483.896,4586604.803,430391.965,4586403.828,2.166948,41.426181
344702,9, ,1,7,32,54,105,36,430524.132,4586645.952,430432.201,4586444.977,2.167425,41.426555
344702,10,J,2,7,32,54,105,36,430497.394,4586605.58,430405.463,4586404.605,2.167109,41.42619
344702,10,F,2,7,32,54,105,36,430512.534,4586571.394,430420.603,4586370.419,2.167295,41.425883
344702,10,D,2,7,32,54,105,36,430489.824,4586574.162,430397.893,4586373.187,2.167022,41.425906
344702,10,A,2,7,32,54,105,36,430494.03,4586604.843,430402.099,4586403.868,2.167069,41.426183
344702,10, ,2,7,32,54,105,36,430500.159,4586606.304,430408.228,4586405.329,2.167142,41.426196
344702,10,K,2,7,32,54,105,36,430489.821,4586568.482,430397.89,4586367.508,2.167023,41.425855
344702,10,I,2,7,32,54,105,36,430506.098,4586586.454,430414.167,4586385.479,2.167216,41.426018
344702,10,H,2,7,32,54,105,36,430507.728,4586582.95,430415.797,4586381.975,2.167236,41.425987
344702,10,E,2,7,32,54,105,36,430513.918,4586563.187,430421.987,4586362.213,2.167312,41.425809
344702,10,C,2,7,32,54,105,36,430490.686,4586581.462,430398.755,4586380.487,2.167032,41.425972
344702,10,B,2,7,32,54,105,36,430490.991,4586585.073,430399.06,4586384.098,2.167035,41.426004
344702,10,G,2,7,32,54,105,36,430510.144,4586576.912,430418.213,4586375.937,2.167265,41.425932
344702,11, ,1,7,32,54,105,36,430524.132,4586645.952,430432.201,4586444.977,2.167425,41.426555
344702,12, ,2,7,32,54,105,36,430516.612,4586619.162,430424.681,4586418.187,2.167338,41.426314
344702,13, ,1,7,32,54,105,36,430524.132,4586645.952,430432.201,4586444.977,2.167425,41.426555
344702,14, ,2,7,32,54,105,36,430516.612,4586619.162,430424.681,4586418.187,2.167338,41.426314
344702,15, ,1,7,32,54,105,36,430524.132,4586645.952,430432.201,4586444.977,2.167425,41.426555
344702,16, ,2,7,32,53,104,36,430576.914,4586670.107,430484.982,4586469.132,2.168054,41.426778
344702,17, ,1,7,32,54,105,36,430524.132,4586645.952,430432.201,4586444.977,2.167425,41.426555
344702,18, ,2,7,32,53,104,36,430576.914,4586670.107,430484.982,4586469.132,2.168054,41.426778
344702,19, ,1,7,32,54,105,36,430524.132,4586645.952,430432.201,4586444.977,2.167425,41.426555
344702,20, ,2,7,32,53,104,36,430576.914,4586670.107,430484.982,4586469.132,2.168054,41.426778
344702,21, ,1,7,32,54,105,36,430564.656,4586678.246,430472.724,4586477.27,2.167906,41.42685
