CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
92701,1, ,1,10,26,40,109,65,432102.094,4584468.45,432010.148,4584267.494,2.186552,41.407079
92701,2, ,2,10,26,39,110,65,432093.331,4584508.856,432001.385,4584307.9,2.186443,41.407442
92701,2,B,2,10,26,39,110,65,432093.331,4584508.856,432001.385,4584307.9,2.186443,41.407442
92701,3,I,1,10,26,40,109,65,432066.642,4584468.159,431974.696,4584267.203,2.186128,41.407073
92701,3, ,1,10,26,40,109,65,432087.66,4584483.42,431995.714,4584282.464,2.186378,41.407212
92701,4, ,2,10,26,39,110,65,432080.01,4584522.34,431988.064,4584321.384,2.186282,41.407562
92701,5,I,1,10,26,40,109,65,432066.642,4584468.159,431974.696,4584267.203,2.186128,41.407073
92701,5, ,1,10,26,40,109,65,432087.66,4584483.42,431995.714,4584282.464,2.186378,41.407212
92701,6, ,2,10,26,39,110,65,432070.796,4584531.835,431978.85,4584330.879,2.186171,41.407647
92701,7,I,1,10,26,40,109,65,432066.642,4584468.159,431974.696,4584267.203,2.186128,41.407073
92701,7, ,1,10,26,40,109,65,432087.66,4584483.42,431995.714,4584282.464,2.186378,41.407212
92701,8, ,2,10,26,39,110,65,432060.803,4584547.744,431968.857,4584346.788,2.186049,41.407789
92701,9,I,1,10,26,40,109,65,432066.642,4584468.159,431974.696,4584267.203,2.186128,41.407073
92701,9, ,1,10,26,40,109,65,432087.66,4584483.42,431995.714,4584282.464,2.186378,41.407212
92701,10, ,2,10,26,18,110,64,432017.653,4584587.336,431925.707,4584386.379,2.185529,41.408142
92701,11, ,1,10,26,40,109,65,432087.66,4584483.42,431995.714,4584282.464,2.186378,41.407212
92701,11,I,1,10,26,40,109,65,432066.642,4584468.159,431974.696,4584267.203,2.186128,41.407073
92701,12, ,2,10,26,18,110,64,432013.52,4584591.551,431921.574,4584390.594,2.185479,41.40818
92701,13, ,1,10,26,40,109,65,432062.578,4584508.742,431970.632,4584307.786,2.186075,41.407438
92701,14, ,2,10,26,18,110,64,432005.736,4584599.494,431913.791,4584398.537,2.185385,41.408251
92701,15, ,1,10,26,40,109,65,432062.578,4584508.742,431970.632,4584307.786,2.186075,41.407438
92701,16, ,2,10,26,18,110,64,432005.736,4584599.494,431913.791,4584398.537,2.185385,41.408251
92701,17, ,1,10,26,40,109,65,432053.981,4584517.788,431962.035,4584316.832,2.185971,41.407519
92701,18, ,2,10,26,18,110,64,431994.406,4584611.05,431902.461,4584410.093,2.185248,41.408354
92701,19, ,1,10,26,40,109,65,432053.981,4584517.788,431962.035,4584316.832,2.185971,41.407519
92701,20, ,2,10,26,18,110,64,431987.318,4584618.28,431895.373,4584417.323,2.185162,41.408418
92701,21, ,1,10,26,18,112,64,432003.936,4584567.816,431911.991,4584366.86,2.185367,41.407965
92701,22, ,2,10,26,18,110,64,431982.037,4584623.667,431890.092,4584422.71,2.185099,41.408467
92701,23, ,1,10,26,18,112,64,432003.936,4584567.816,431911.991,4584366.86,2.185367,41.407965
92701,25, ,1,10,26,18,112,64,431997.304,4584576.001,431905.359,4584375.045,2.185287,41.408039
92701,25,B,1,10,26,18,112,64,431997.304,4584576.001,431905.359,4584375.045,2.185287,41.408039
92701,27, ,1,10,26,18,112,64,431990.909,4584582.46,431898.964,4584381.503,2.185209,41.408096
92701,29, ,1,10,26,18,112,64,431986.058,4584587.492,431894.113,4584386.535,2.185151,41.408141
92701,31, ,1,10,26,18,112,64,431973.991,4584600.158,431882.046,4584399.201,2.185005,41.408254
92701,33, ,1,10,26,18,112,64,431973.991,4584600.158,431882.046,4584399.201,2.185005,41.408254
