CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
299608,1, ,1,3,38,32,74,13,428391.867,4578840.806,428299.953,4578639.904,2.142833,41.356071
299608,2, ,2,3,38,32,74,13,428374.389,4578810.516,428282.475,4578609.614,2.142628,41.355796
299608,3, ,1,3,38,32,74,13,428391.867,4578840.806,428299.953,4578639.904,2.142833,41.356071
299608,4,B,2,3,38,32,74,13,428397.352,4578822.636,428305.438,4578621.734,2.142901,41.355908
299608,4, ,2,3,38,32,74,13,428397.352,4578822.636,428305.438,4578621.734,2.142901,41.355908
299608,5, ,1,3,38,32,74,13,428391.867,4578840.806,428299.953,4578639.904,2.142833,41.356071
299608,6, ,2,3,38,32,74,13,428431.092,4578841.074,428339.178,4578640.172,2.143302,41.356077
299608,7, ,1,3,38,32,74,13,428391.867,4578840.806,428299.953,4578639.904,2.142833,41.356071
299608,8, ,2,3,38,32,74,13,428431.092,4578841.074,428339.178,4578640.172,2.143302,41.356077
299608,8,B,2,3,38,32,74,13,428469.24,4578849.241,428377.325,4578648.339,2.143757,41.356154
299608,9, ,1,3,38,32,74,13,428485.21,4578911.402,428393.295,4578710.499,2.14394,41.356715
299608,10, ,2,3,38,32,74,13,428484.22,4578879.368,428392.305,4578678.465,2.143932,41.356426
299608,11, ,1,3,38,32,74,13,428485.21,4578911.402,428393.295,4578710.499,2.14394,41.356715
299608,12, ,2,3,38,32,74,13,428484.22,4578879.368,428392.305,4578678.465,2.143932,41.356426
299608,14, ,2,3,38,32,74,13,428484.22,4578879.368,428392.305,4578678.465,2.143932,41.356426
