CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
36700,1, ,1,8,42,76,122,51,431436.715,4588499.078,431344.776,4588298.085,2.178135,41.443324
36700,2, ,2,8,42,75,127,51,431438.439,4588512.032,431346.5,4588311.039,2.178154,41.443441
36700,3, ,1,8,42,76,122,51,431427.945,4588504.59,431336.006,4588303.597,2.178029,41.443373
36700,4, ,2,8,42,75,127,51,431438.439,4588512.032,431346.5,4588311.039,2.178154,41.443441
36700,5, ,1,8,42,76,122,51,431427.945,4588504.59,431336.006,4588303.597,2.178029,41.443373
36700,6, ,2,8,42,75,127,51,431421.138,4588522.925,431329.199,4588321.932,2.177946,41.443538
36700,7, ,1,8,42,76,122,51,431422.458,4588508.031,431330.519,4588307.038,2.177963,41.443404
36700,8, ,2,8,42,75,127,51,431418.104,4588524.742,431326.165,4588323.749,2.177909,41.443554
36700,9, ,1,8,42,76,123,51,431399.43,4588522.411,431307.491,4588321.418,2.177686,41.443531
36700,10, ,2,8,42,75,127,51,431412.417,4588528.418,431320.478,4588327.425,2.177841,41.443586
36700,11, ,1,8,42,76,123,51,431399.43,4588522.411,431307.491,4588321.418,2.177686,41.443531
36700,12, ,2,8,42,75,127,51,431409.642,4588530.049,431317.703,4588329.056,2.177807,41.443601
36700,13, ,1,8,42,76,123,51,431399.43,4588522.411,431307.491,4588321.418,2.177686,41.443531
36700,14, ,2,8,42,75,127,51,431405.856,4588532.783,431313.917,4588331.79,2.177761,41.443625
36700,15, ,1,8,42,76,123,51,431399.43,4588522.411,431307.491,4588321.418,2.177686,41.443531
36700,16, ,2,8,42,75,127,51,431401.7,4588535.206,431309.761,4588334.213,2.177711,41.443647
36700,17, ,1,8,42,76,123,51,431389.271,4588528.844,431297.332,4588327.851,2.177563,41.443588
36700,18, ,2,8,42,75,127,51,431396.061,4588538.714,431304.122,4588337.721,2.177644,41.443678
36700,19, ,1,8,42,76,123,51,431389.271,4588528.844,431297.332,4588327.851,2.177563,41.443588
36700,20, ,2,8,42,75,127,51,431387.386,4588544.176,431295.447,4588343.183,2.177539,41.443726
36700,21, ,1,8,42,76,123,51,431382.392,4588533.229,431290.453,4588332.236,2.177481,41.443627
36700,22, ,2,8,42,75,127,51,431387.386,4588544.176,431295.447,4588343.183,2.177539,41.443726
36700,23, ,1,8,42,76,123,51,431374.409,4588538.238,431282.471,4588337.245,2.177384,41.443672
36700,24, ,2,8,42,75,127,51,431379.008,4588549.452,431287.069,4588348.459,2.177438,41.443773
36700,25, ,1,8,42,76,123,51,431366.73,4588543.12,431274.792,4588342.127,2.177292,41.443715
36700,26, ,2,8,42,75,127,51,431374.947,4588552.008,431283.009,4588351.015,2.177389,41.443796
36700,27, ,1,8,42,76,123,51,431362.902,4588545.648,431270.964,4588344.655,2.177246,41.443737
36700,28, ,2,8,42,75,127,51,431370.543,4588554.782,431278.605,4588353.789,2.177336,41.44382
36700,29, ,1,8,42,76,123,51,431357.562,4588548.926,431265.624,4588347.933,2.177182,41.443766
36700,30, ,2,8,42,75,127,51,431361.971,4588560.179,431270.033,4588359.186,2.177233,41.443868
36700,31, ,1,8,42,76,123,51,431344.108,4588548.322,431252.17,4588347.329,2.177021,41.44376
36700,32, ,2,8,42,75,127,51,431361.971,4588560.179,431270.033,4588359.186,2.177233,41.443868
36700,33, ,1,8,42,77,124,51,431304.455,4588573.04,431212.517,4588372.047,2.176543,41.443979
36700,34, ,2,8,42,77,126,51,431325.266,4588574.102,431233.328,4588373.109,2.176792,41.44399
36700,35, ,1,8,42,77,124,51,431304.455,4588573.04,431212.517,4588372.047,2.176543,41.443979
36700,36, ,2,8,42,77,126,51,431325.266,4588574.102,431233.328,4588373.109,2.176792,41.44399
36700,37, ,1,8,42,77,124,51,431304.455,4588573.04,431212.517,4588372.047,2.176543,41.443979
36700,38, ,2,8,42,77,126,51,431325.266,4588574.102,431233.328,4588373.109,2.176792,41.44399
36700,39, ,1,8,42,77,124,51,431304.455,4588573.04,431212.517,4588372.047,2.176543,41.443979
36700,40, ,2,8,42,77,126,51,431294.958,4588593.562,431203.02,4588392.569,2.176427,41.444163
36700,41, ,1,8,42,77,124,51,431304.455,4588573.04,431212.517,4588372.047,2.176543,41.443979
36700,42, ,2,8,42,77,126,51,431294.958,4588593.562,431203.02,4588392.569,2.176427,41.444163
36700,43, ,1,8,42,77,124,51,431304.455,4588573.04,431212.517,4588372.047,2.176543,41.443979
36700,44, ,2,8,42,77,126,51,431269.152,4588612.354,431177.215,4588411.36,2.176116,41.44433
36700,45, ,1,8,42,77,125,51,431261.59,4588601.264,431169.653,4588400.27,2.176027,41.44423
36700,46, ,2,8,42,77,126,51,431269.152,4588612.354,431177.215,4588411.36,2.176116,41.44433
36700,47, ,1,8,42,77,125,51,431241.394,4588614.484,431149.457,4588413.49,2.175784,41.444347
36700,48, ,2,8,42,77,126,51,431269.152,4588612.354,431177.215,4588411.36,2.176116,41.44433
36700,49, ,1,8,42,77,125,51,431211.138,4588634.668,431119.201,4588433.674,2.175419,41.444526
36700,51, ,1,8,42,77,125,51,431211.138,4588634.668,431119.201,4588433.674,2.175419,41.444526
