NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430184.573;4585652.260;1
2;430199.906;4585663.802;2
3;430184.573;4585652.260;3
4;430199.906;4585663.802;4
5;430184.573;4585652.260;5
6;430199.906;4585663.802;6
7;430184.573;4585652.260;7
8;430199.906;4585663.802;8
9;430184.573;4585652.260;9
10;430199.906;4585663.802;10
11;430184.573;4585652.260;11
12;430176.897;4585665.268;12
12B;430169.744;4585665.722;12B
13;430184.573;4585652.260;13
14;430160.359;4585666.284;14
14B;430167.428;4585672.114;14B
14C;430167.380;4585677.152;14C
14D;430165.645;4585681.853;14D
15;430157.545;4585653.996;15
16;430160.359;4585666.284;16
16D;430165.645;4585681.853;16D
17;430157.545;4585653.996;17
18;430153.498;4585666.756;18
18I;430152.310;4585684.912;18I
19;430134.137;4585655.498;19
20;430145.970;4585667.288;20
20B;430149.316;4585666.989;20B
21;430134.137;4585655.498;21
22;430140.824;4585667.562;22
23;430134.137;4585655.498;23
24;430134.940;4585667.936;24
25;430134.137;4585655.498;25
26;430128.197;4585668.366;26
27;430134.137;4585655.498;27
28;430122.165;4585668.751;28
29;430099.282;4585658.031;29
30;430112.519;4585669.316;30
31;430099.282;4585658.031;31
32;430112.519;4585669.316;32
33;430084.253;4585658.899;33
34;430101.928;4585669.901;34
34I;430102.840;4585691.389;34I
35;430084.253;4585658.899;35
36;430096.875;4585670.247;36
37;430084.253;4585658.899;37
38;430091.047;4585670.699;38
39;430073.640;4585659.559;39
40;430084.513;4585670.961;40
41;430073.640;4585659.559;41
42;430077.967;4585671.411;42
43;430064.864;4585660.105;43
44;430071.205;4585671.819;44
44I;430071.270;4585692.443;44I
45;430053.299;4585660.823;45
46;430064.905;4585672.201;46
46I;430067.936;4585692.631;46I
47;430053.299;4585660.823;47
48;430057.419;4585672.653;48
48I;430061.156;4585692.951;48I
49;430041.744;4585661.479;49
50;430047.441;4585673.121;50
51;430041.744;4585661.479;51
52;430047.441;4585673.121;52
53;430028.471;4585662.465;53
54;430036.724;4585673.944;54
54I;430037.375;4585686.267;54I
55;430019.258;4585663.087;55
56I;430033.130;4585674.280;56I
57;430009.600;4585663.647;57
58;430027.045;4585674.780;58
59;430003.091;4585662.507;59
60;430016.152;4585675.998;60
61;430005.405;4585669.963;61
61I;429912.329;4585617.642;61I
