CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
58408,1, ,1,6,12,58,26,31,430173.22,4583758.526,430081.291,4583557.578,2.163559,41.400519
58408,2, ,2,6,12,58,26,31,430180.158,4583754.188,430088.229,4583553.24,2.163643,41.400481
58408,3, ,1,6,12,58,26,31,430178.718,4583765.15,430086.789,4583564.202,2.163624,41.400579
58408,4, ,2,6,12,58,26,31,430185.597,4583760.036,430093.668,4583559.088,2.163707,41.400534
58408,5, ,1,6,12,58,26,31,430181.844,4583768.604,430089.915,4583567.656,2.163661,41.400611
58408,6, ,2,6,12,58,26,31,430188.544,4583763.604,430096.615,4583562.656,2.163742,41.400566
58408,7, ,1,6,12,58,26,31,430184.956,4583772.27,430093.027,4583571.321,2.163698,41.400644
58408,8, ,2,6,12,58,26,31,430191.503,4583767.206,430099.574,4583566.258,2.163777,41.400599
58408,9, ,1,6,12,58,26,31,430190.536,4583778.778,430098.607,4583577.829,2.163764,41.400703
58408,10, ,2,6,12,58,26,31,430195.152,4583771.472,430103.223,4583570.524,2.16382,41.400638
58408,11, ,1,6,12,58,26,31,430194.162,4583782.798,430102.233,4583581.849,2.163807,41.40074
58408,12, ,2,6,12,58,26,31,430200.51,4583777.736,430108.581,4583576.787,2.163883,41.400695
58408,13, ,1,6,12,58,26,31,430199.332,4583788.807,430107.403,4583587.858,2.163868,41.400794
58408,14, ,2,6,12,58,26,31,430204.862,4583782.668,430112.933,4583581.719,2.163935,41.400739
58408,15, ,1,6,12,58,26,31,430204.03,4583794.522,430112.101,4583593.573,2.163924,41.400846
58408,16, ,2,6,12,58,26,31,430209.534,4583787.948,430117.605,4583586.999,2.16399,41.400787
58408,17, ,1,6,12,58,26,31,430207.109,4583798.126,430115.18,4583597.177,2.16396,41.400879
58408,18, ,2,6,12,58,26,31,430212.677,4583791.956,430120.748,4583591.007,2.164027,41.400824
58408,19, ,1,6,12,58,26,31,430211.32,4583802.585,430119.391,4583601.636,2.16401,41.400919
58408,20, ,2,6,12,58,26,31,430217.085,4583796.528,430125.156,4583595.579,2.16408,41.400865
58408,21, ,1,6,12,58,26,31,430215.42,4583807.576,430123.491,4583606.627,2.164058,41.400965
58408,22, ,2,6,12,58,26,31,430221.993,4583803.042,430130.064,4583602.093,2.164138,41.400924
58408,23, ,1,6,12,58,26,31,430219.976,4583812.93,430128.047,4583611.981,2.164112,41.401013
58408,24, ,2,6,12,58,26,31,430228.637,4583810.024,430136.708,4583609.075,2.164216,41.400988
58408,25, ,1,6,12,58,26,31,430224.496,4583818.288,430132.567,4583617.339,2.164166,41.401062
58408,26, ,2,6,12,58,26,31,430236.826,4583819.144,430144.897,4583618.195,2.164313,41.401071
58408,27, ,1,6,12,58,26,31,430229.402,4583823.554,430137.473,4583622.605,2.164224,41.40111
58408,28, ,2,6,12,58,26,31,430236.826,4583819.144,430144.897,4583618.195,2.164313,41.401071
58408,29, ,1,6,12,58,26,31,430235.39,4583830.47,430143.461,4583629.521,2.164295,41.401173
58408,30, ,2,6,12,58,26,31,430243.064,4583826.732,430151.135,4583625.783,2.164387,41.40114
58408,31, ,1,6,12,58,26,31,430240.04,4583835.708,430148.111,4583634.759,2.16435,41.40122
58408,32, ,2,6,12,58,26,31,430246.532,4583830.63,430154.603,4583629.681,2.164428,41.401175
58408,33, ,1,6,12,58,26,31,430243.138,4583839.268,430151.209,4583638.319,2.164386,41.401253
58408,34, ,2,6,12,58,26,31,430249.437,4583833.908,430157.508,4583632.959,2.164462,41.401205
58408,35, ,1,6,12,58,26,31,430246.822,4583843.582,430154.893,4583642.633,2.16443,41.401292
58408,36, ,2,6,12,58,26,31,430258.536,4583844.428,430166.606,4583643.479,2.16457,41.4013
