CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
80305,1, ,1,6,12,54,67,31,429886.498,4584018.582,429794.572,4583817.631,2.160099,41.402837
80305,2, ,2,6,12,54,67,31,429889.454,4584026.948,429797.528,4583825.997,2.160134,41.402912
80305,3, ,1,6,12,54,67,31,429879.862,4584026.606,429787.936,4583825.655,2.160019,41.402908
80305,4, ,2,6,12,54,67,31,429879.449,4584039.229,429787.523,4583838.278,2.160013,41.403022
80305,5, ,1,6,12,54,67,31,429875.976,4584031.331,429784.05,4583830.38,2.159972,41.40295
80305,6, ,2,6,12,54,67,31,429872.566,4584047.674,429780.64,4583846.723,2.159929,41.403097
80305,7, ,1,6,12,54,67,31,429875.976,4584031.331,429784.05,4583830.38,2.159972,41.40295
80305,8, ,2,6,12,54,67,31,429868.164,4584053.074,429776.238,4583852.123,2.159876,41.403146
80305,9, ,1,6,12,54,67,31,429871.29,4584037.146,429779.364,4583836.195,2.159915,41.403002
80305,10, ,2,6,12,54,67,31,429863.239,4584059.095,429771.313,4583858.144,2.159816,41.403199
80305,11, ,1,6,12,54,67,31,429864.539,4584045.455,429772.613,4583844.504,2.159834,41.403077
80305,12, ,2,6,12,54,67,31,429858.794,4584064.543,429766.868,4583863.592,2.159763,41.403248
80305,13, ,1,6,12,54,67,31,429856.006,4584055.973,429764.08,4583855.022,2.15973,41.403171
80305,14, ,2,6,12,54,68,31,429842.795,4584084.594,429750.869,4583883.643,2.159569,41.403427
80305,15, ,1,6,12,54,68,31,429846.396,4584067.656,429754.47,4583866.705,2.159614,41.403275
80305,16, ,2,6,12,54,68,31,429842.795,4584084.594,429750.869,4583883.643,2.159569,41.403427
80305,17, ,1,6,12,54,68,31,429841.197,4584074.078,429749.271,4583873.127,2.159551,41.403332
80305,18, ,2,6,12,54,68,31,429836.992,4584091.847,429745.066,4583890.896,2.159499,41.403492
80305,19, ,1,6,12,54,68,31,429835.646,4584080.925,429743.72,4583879.974,2.159484,41.403394
80305,20, ,2,6,12,54,68,31,429833.28,4584096.453,429741.354,4583895.502,2.159454,41.403533
80305,21, ,1,6,12,54,68,31,429830.21,4584087.634,429738.284,4583886.683,2.159418,41.403454
80305,22, ,2,6,12,54,68,31,429829.91,4584100.633,429737.984,4583899.682,2.159413,41.403571
80305,23, ,1,6,12,54,68,31,429824.957,4584094.14,429733.031,4583893.189,2.159354,41.403512
80305,24, ,2,6,12,54,68,31,429824.061,4584107.874,429732.136,4583906.922,2.159342,41.403635
80305,25, ,1,6,12,54,68,31,429821.1,4584098.866,429729.175,4583897.915,2.159308,41.403554
80305,26, ,2,6,12,54,68,31,429818.736,4584114.384,429726.811,4583913.432,2.159278,41.403693
80305,27, ,1,6,12,54,68,31,429811.58,4584110.872,429719.655,4583909.92,2.159193,41.403661
80305,28, ,2,6,12,53,69,31,429801.246,4584136.636,429709.321,4583935.684,2.159066,41.403892
80305,29, ,1,6,12,53,69,31,429804.406,4584119.34,429712.481,4583918.388,2.159106,41.403737
80305,30, ,2,6,12,53,69,31,429801.246,4584136.636,429709.321,4583935.684,2.159066,41.403892
80305,31, ,1,6,12,53,69,31,429799.302,4584125.586,429707.377,4583924.634,2.159044,41.403793
80305,32, ,2,6,12,53,69,31,429792.378,4584139.94,429700.453,4583938.988,2.158959,41.403921
80305,33, ,1,6,12,53,69,31,429799.302,4584125.586,429707.377,4583924.634,2.159044,41.403793
80305,35, ,1,6,12,53,69,31,429792.748,4584133.896,429700.823,4583932.944,2.158965,41.403867
80305,39, ,1,6,12,53,69,31,429799.147,4584146.376,429707.222,4583945.424,2.15904,41.40398
80305,41, ,1,6,12,53,69,31,429799.147,4584146.376,429707.222,4583945.424,2.15904,41.40398
80305,43, ,1,6,12,53,69,31,429799.147,4584146.376,429707.222,4583945.424,2.15904,41.40398
