NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431715.067;4584410.162;1
2;431724.246;4584404.950;2
3;431718.018;4584446.185;3
3A;431724.723;4584424.803;3A
3B;431725.636;4584426.373;3B
3C;431720.370;4584429.240;3C
3D;431721.209;4584430.918;3D
3E;431715.607;4584434.263;3E
3F;431716.574;4584435.724;3F
3G;431711.157;4584438.801;3G
3H;431711.837;4584440.315;3H
4;431728.963;4584409.558;4
5;431736.490;4584430.998;5
6;431739.085;4584419.377;6
7;431743.460;4584437.777;7
8;431739.085;4584419.377;8
9;431753.552;4584447.612;9
10;431745.405;4584425.533;10
11;431753.552;4584447.612;11
11B;431779.692;4584473.352;11B
12;431749.493;4584429.571;12
13;431779.692;4584473.352;13
14;431760.591;4584440.422;14
15;431791.615;4584484.923;15
16;431760.591;4584440.422;16
17;431795.952;4584489.136;17
18;431781.170;4584460.619;18
19;431801.956;4584494.970;19
20;431786.150;4584465.448;20
21;431810.955;4584503.630;21
22;431792.499;4584471.590;22
23;431817.682;4584510.285;23
24;431798.952;4584477.810;24
25;431817.682;4584510.285;25
26;431806.426;4584484.996;26
28;431811.861;4584490.376;28
30;431815.982;4584494.396;30
32;431826.113;4584504.392;32
