CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
73707,1, ,1,10,18,68,55,68,433126.445,4584174.876,433034.489,4583973.923,2.198839,41.404521
73707,2, ,2,10,18,68,55,68,433133.412,4584199.448,433041.456,4583998.495,2.19892,41.404742
73707,3, ,1,10,18,68,55,68,433116.29,4584185.368,433024.334,4583984.415,2.198716,41.404614
73707,4, ,2,10,18,68,55,68,433133.412,4584199.448,433041.456,4583998.495,2.19892,41.404742
73707,5, ,1,10,18,68,55,68,433091.112,4584211.38,432999.156,4584010.427,2.198412,41.404846
73707,6, ,2,10,18,68,55,68,433099.38,4584235.248,433007.424,4584034.294,2.198509,41.405062
73707,7, ,1,10,18,68,55,68,433091.112,4584211.38,432999.156,4584010.427,2.198412,41.404846
73707,8, ,2,10,18,68,55,68,433099.38,4584235.248,433007.424,4584034.294,2.198509,41.405062
73707,9, ,1,10,18,68,55,68,433091.112,4584211.38,432999.156,4584010.427,2.198412,41.404846
73707,10, ,2,10,18,68,55,68,433099.38,4584235.248,433007.424,4584034.294,2.198509,41.405062
73707,11, ,1,10,18,68,55,68,433091.112,4584211.38,432999.156,4584010.427,2.198412,41.404846
73707,12, ,2,10,18,68,55,68,433099.38,4584235.248,433007.424,4584034.294,2.198509,41.405062
73707,13, ,1,10,18,68,55,68,433047.121,4584228.625,432955.166,4584027.671,2.197884,41.404998
73707,14, ,2,10,18,68,55,68,433099.38,4584235.248,433007.424,4584034.294,2.198509,41.405062
73707,15, ,1,10,18,68,55,68,433026.002,4584279.104,432934.047,4584078.15,2.197626,41.405451
73707,16, ,2,10,18,68,55,68,433099.38,4584235.248,433007.424,4584034.294,2.198509,41.405062
73707,17, ,1,10,18,68,55,68,433026.002,4584279.104,432934.047,4584078.15,2.197626,41.405451
73707,18, ,2,10,18,68,55,68,433047.64,4584288.98,432955.685,4584088.026,2.197884,41.405542
73707,19, ,1,10,18,68,55,68,433026.002,4584279.104,432934.047,4584078.15,2.197626,41.405451
73707,20, ,2,10,18,68,55,68,433047.64,4584288.98,432955.685,4584088.026,2.197884,41.405542
73707,21, ,1,10,18,68,55,68,433026.002,4584279.104,432934.047,4584078.15,2.197626,41.405451
73707,22, ,2,10,18,68,55,68,433047.64,4584288.98,432955.685,4584088.026,2.197884,41.405542
73707,23, ,1,10,18,68,55,68,433026.002,4584279.104,432934.047,4584078.15,2.197626,41.405451
73707,24, ,2,10,18,68,55,68,433047.64,4584288.98,432955.685,4584088.026,2.197884,41.405542
73707,25, ,1,10,18,68,55,68,433026.002,4584279.104,432934.047,4584078.15,2.197626,41.405451
73707,26, ,2,10,18,68,55,68,433047.64,4584288.98,432955.685,4584088.026,2.197884,41.405542
73707,27, ,1,10,18,68,55,68,433026.002,4584279.104,432934.047,4584078.15,2.197626,41.405451
73707,28, ,2,10,18,68,55,68,433047.64,4584288.98,432955.685,4584088.026,2.197884,41.405542
73707,29, ,1,10,18,68,55,68,433026.002,4584279.104,432934.047,4584078.15,2.197626,41.405451
73707,30, ,2,10,18,96,56,71,432976.116,4584362.33,432884.162,4584161.375,2.19702,41.406196
73707,31, ,1,10,18,96,55,71,432943.445,4584364.298,432851.491,4584163.343,2.196629,41.406211
73707,32, ,2,10,18,96,56,71,432976.116,4584362.33,432884.162,4584161.375,2.19702,41.406196
