CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
39607,1, ,1,1,3,35,23,3,432519.008,4581514.762,432427.057,4581313.834,2.191869,41.380511
39607,2, ,2,1,3,35,23,3,432513.088,4581503.256,432421.137,4581302.328,2.1918,41.380407
39607,3, ,1,1,3,35,23,3,432519.008,4581514.762,432427.057,4581313.834,2.191869,41.380511
39607,4, ,2,1,3,35,23,3,432513.088,4581503.256,432421.137,4581302.328,2.1918,41.380407
39607,5, ,1,1,3,35,23,3,432524.49,4581495.778,432432.539,4581294.85,2.191937,41.380341
39607,6, ,2,1,3,35,23,3,432513.088,4581503.256,432421.137,4581302.328,2.1918,41.380407
39607,7, ,1,1,3,35,23,3,432524.49,4581495.778,432432.539,4581294.85,2.191937,41.380341
39607,8, ,2,1,3,35,23,3,432513.088,4581503.256,432421.137,4581302.328,2.1918,41.380407
39607,9, ,1,1,3,35,23,3,432528.619,4581481.546,432436.668,4581280.618,2.191988,41.380213
39607,10, ,2,1,3,35,23,3,432522.178,4581471.29,432430.227,4581270.362,2.191912,41.38012
39607,11, ,1,1,3,35,23,3,432529.301,4581479.191,432437.35,4581278.263,2.191996,41.380192
39607,12, ,2,1,3,35,23,3,432522.178,4581471.29,432430.227,4581270.362,2.191912,41.38012
39607,13, ,1,1,3,35,23,3,432533.64,4581464.225,432441.689,4581263.297,2.19205,41.380057
39607,14, ,2,1,3,35,23,3,432525.946,4581458.32,432433.995,4581257.392,2.191959,41.380003
39607,15, ,1,1,3,35,23,3,432534.54,4581461.124,432442.589,4581260.196,2.192061,41.380029
39607,16, ,2,1,3,35,23,3,432525.946,4581458.32,432433.995,4581257.392,2.191959,41.380003
39607,17, ,1,1,3,35,23,3,432538.322,4581448.038,432446.371,4581247.11,2.192108,41.379912
39607,18, ,2,1,3,35,23,3,432530.215,4581443.583,432438.264,4581242.655,2.192011,41.379871
39607,19, ,1,1,3,35,23,3,432539.276,4581444.7,432447.325,4581243.772,2.19212,41.379882
39607,20, ,2,1,3,35,23,3,432530.215,4581443.583,432438.264,4581242.655,2.192011,41.379871
39607,86, ,2,1,3,35,23,3,432529.513,4581445.56,432437.562,4581244.632,2.192003,41.379889
