NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1X;430987.611;4588126.454;1X
2;430994.355;4588110.641;2
3X;430987.611;4588126.454;3X
4;430997.665;4588113.407;4
4B;431000.398;4588115.689;4B
5X;430987.611;4588126.454;5X
6;431007.556;4588117.940;6
6U;431004.070;4588121.654;6U
7X;430987.611;4588126.454;7X
8;431010.391;4588124.037;8
9X;430987.611;4588126.454;9X
10;431023.582;4588139.207;10
11;431012.462;4588147.593;11
12;431023.582;4588139.207;12
13;431012.462;4588147.593;13
14;431023.582;4588139.207;14
15;431012.462;4588147.593;15
16;431023.582;4588139.207;16
17;431016.963;4588151.395;17
18;431040.656;4588153.262;18
19;431022.672;4588156.218;19
20;431040.656;4588153.262;20
21;431028.764;4588161.362;21
22;431040.656;4588153.262;22
23;431037.324;4588168.593;23
24;431040.656;4588153.262;24
25;431037.324;4588168.593;25
26;431053.808;4588164.621;26
27;431044.198;4588174.398;27
28;431060.396;4588170.183;28
29;431047.840;4588177.475;29
30;431060.396;4588170.183;30
31;431054.590;4588183.175;31
32;431066.468;4588175.307;32
33;431061.324;4588188.863;33
34;431077.042;4588184.233;34
35;431061.324;4588188.863;35
36;431077.042;4588184.233;36
37;431066.944;4588193.655;37
38;431085.704;4588191.577;38
39;431071.152;4588197.164;39
40;431085.704;4588191.577;40
41;431076.086;4588201.331;41
42;431091.506;4588196.441;42
43;431083.666;4588207.732;43
44;431096.770;4588200.883;44
45;431083.666;4588207.732;45
46;431105.128;4588207.939;46
47;431088.927;4588212.177;47
48;431111.238;4588213.097;48
49;431094.192;4588216.623;49
51;431098.390;4588220.170;51
53;431103.738;4588224.687;53
55;431103.738;4588224.687;55
