CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
700768,104, ,2,10,5,78,38,69,434160.081,4583438.944,434068.115,4583237.997,2.211284,41.397978
700768,105, ,1,10,5,59,38,68,434061.834,4583352.837,433969.869,4583151.891,2.210118,41.397194
700768,106, ,2,10,5,78,38,69,434160.081,4583438.944,434068.115,4583237.997,2.211284,41.397978
700768,107, ,1,10,5,59,38,68,434061.834,4583352.837,433969.869,4583151.891,2.210118,41.397194
700768,108, ,2,10,5,78,38,69,434160.081,4583438.944,434068.115,4583237.997,2.211284,41.397978
700768,109, ,1,10,5,59,38,68,434061.834,4583352.837,433969.869,4583151.891,2.210118,41.397194
700768,110, ,2,10,5,78,38,69,434160.081,4583438.944,434068.115,4583237.997,2.211284,41.397978
700768,111, ,1,10,5,59,38,68,434061.834,4583352.837,433969.869,4583151.891,2.210118,41.397194
700768,112, ,2,10,5,78,38,69,434160.081,4583438.944,434068.115,4583237.997,2.211284,41.397978
700768,113, ,1,10,5,78,38,69,434229.064,4583607.978,434137.098,4583407.03,2.212091,41.399506
700768,114, ,2,10,5,78,38,69,434160.081,4583438.944,434068.115,4583237.997,2.211284,41.397978
700768,115, ,1,10,5,78,38,69,434229.064,4583607.978,434137.098,4583407.03,2.212091,41.399506
700768,116, ,2,10,5,78,38,69,434160.081,4583438.944,434068.115,4583237.997,2.211284,41.397978
700768,117, ,1,10,5,78,38,69,434229.064,4583607.978,434137.098,4583407.03,2.212091,41.399506
700768,118, ,2,10,5,78,38,69,434160.081,4583438.944,434068.115,4583237.997,2.211284,41.397978
700768,119, ,1,10,5,78,38,69,434229.064,4583607.978,434137.098,4583407.03,2.212091,41.399506
700768,120, ,2,10,5,78,38,69,434160.081,4583438.944,434068.115,4583237.997,2.211284,41.397978
700768,121, ,1,10,5,78,38,69,434229.064,4583607.978,434137.098,4583407.03,2.212091,41.399506
700768,122, ,2,10,5,78,38,69,434160.081,4583438.944,434068.115,4583237.997,2.211284,41.397978
700768,123, ,1,10,5,78,38,69,434229.064,4583607.978,434137.098,4583407.03,2.212091,41.399506
700768,124, ,2,10,5,78,38,69,434160.081,4583438.944,434068.115,4583237.997,2.211284,41.397978
700768,125, ,1,10,5,78,38,69,434229.064,4583607.978,434137.098,4583407.03,2.212091,41.399506
700768,126, ,2,10,5,78,40,69,434319.256,4583716.95,434227.289,4583516.001,2.213158,41.400495
700768,127, ,1,10,5,78,38,69,434229.064,4583607.978,434137.098,4583407.03,2.212091,41.399506
700768,128, ,2,10,5,78,40,69,434462.611,4583887.291,434370.643,4583686.34,2.214854,41.402041
700768,130, ,2,10,5,78,40,69,434462.611,4583887.291,434370.643,4583686.34,2.214854,41.402041
700768,131, ,1,10,5,78,40,69,434455.528,4583888.729,434363.56,4583687.778,2.214769,41.402053
700768,132, ,2,10,5,78,40,69,434462.611,4583887.291,434370.643,4583686.34,2.214854,41.402041
700768,133, ,1,10,5,78,40,69,434455.528,4583888.729,434363.56,4583687.778,2.214769,41.402053
700768,134, ,2,10,5,78,40,69,434462.611,4583887.291,434370.643,4583686.34,2.214854,41.402041
700768,135, ,1,10,5,78,40,69,434455.528,4583888.729,434363.56,4583687.778,2.214769,41.402053
700768,136, ,2,10,5,78,40,69,434462.611,4583887.291,434370.643,4583686.34,2.214854,41.402041
700768,137, ,1,10,5,78,40,69,434455.528,4583888.729,434363.56,4583687.778,2.214769,41.402053
700768,138, ,2,10,5,78,40,69,434462.611,4583887.291,434370.643,4583686.34,2.214854,41.402041
700768,139, ,1,10,5,78,40,69,434455.528,4583888.729,434363.56,4583687.778,2.214769,41.402053
700768,140, ,2,10,5,78,40,69,434462.611,4583887.291,434370.643,4583686.34,2.214854,41.402041
700768,141, ,1,10,5,78,40,69,434455.528,4583888.729,434363.56,4583687.778,2.214769,41.402053
700768,142, ,2,10,5,78,40,69,434462.611,4583887.291,434370.643,4583686.34,2.214854,41.402041
700768,143, ,1,10,5,78,40,69,434455.528,4583888.729,434363.56,4583687.778,2.214769,41.402053
